smoother	!align="right	!align="right
smoothest	quieter	quieter
mightier	avengers	avengers
mighty	!align="right	!align="right
mightiest	marvel	hawkeye
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	lighter	lighter
lean	!align="right	!align="right
leanest	ratios	ratios
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
cleaner	cleaner	washing
clean	clean	clean
cleanest	cleaner	rainwater
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	cleaners	cleaners
narrower	wide	entire
narrow	late	broader
narrowest	broad	broad
narrow	mid	dredged
narrower	width	width
narrowest	broader	broader
colder	warm	warm
cold	cooler	cooler
coldest	warm	warm
cold	warmest	warmest
colder	warmest	warmest
coldest	warmer	cooler
noisier	according	often
noisy	!align="right	!align="right
noisiest	inscriptions	inscriptions
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	colspan=3|total
deeper	deeper	deeper
deep	mid	depths
deepest	deeper	deeper
deep	mid	depths
deeper	deep	deep
deepest	shallow	dig
taller	height	height
tall	late	2000s
tallest	height	height
tall	skyscrapers	skyscrapers
taller	skyscraper	tower
tallest	tallest	tallest
quicker	elder	elder
quick	faster	faster
quickest	pace	pace
quick	montoya	restart
quicker	montoya	bowyer
quickest	faster	faster
narrower	elder	broad
narrow	slightly	slightly
narrowest	broad	broad
narrow	girl	girl
narrower	width	width
narrowest	broader	broader
deeper	elder	deeper
deep	depths	depths
deepest	deepest	deepest
deep	deep	deep
deeper	deep	deep
deepest	depths	depths
closer	elder	elder
close	girl	looking
closest	proximity	proximity
close	cladogram	cladogram
closer	relatives	relatives
closest	phylogeny	phylogeny
taller	height	height
tall	tall	tall
tallest	height	height
tall	skyscraper	skyscraper
taller	skyscraper	skyscraper
tallest	tallest	tallest
kinder	even	even
kind	inflorescence	inflorescence
kindest	ever	ever
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	spans	coasters
heavier	heavier	heavier
heavy	centimeters	centimeters
heaviest	heaviest	heaviest
heavy	centimeters	millimeters
heavier	heavier	heavier
heaviest	heaviest	heaviest
mightier	much	avengers
mighty	!align="right	!align="right
mightiest	world's	coaster
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	than	lighter
lean	!align="right	!align="right
leanest	streak	streak
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	phones	devices
smart	inflorescence	inflorescence
smartest	phones	phones
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	spans	world's
milder	summers	milder
mild	winters	winters
mildest	summers	rainfall
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	rainfall	rainfall
weaker	weaker	weaker
weak	stronger	strong
weakest	cyclones	cyclones
weak	good	rhineland-palatinate
weaker	jeopardy	jeopardy
weakest	flooding	cyclones
friendlier	friendlies	1-1
friendly	!align="right	!align="right
friendliest	friendlies	1-1
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
livelier	entertaining	entertaining
lively	!align="right	!align="right
liveliest	inventive	inventive
lively	!align="right	!align="right
livelier	!align="right	!align="right
liveliest	!align="right	!align="right
younger	children	children
young	brother	brother
youngest	orphaned	orphaned
young	younger	younger
younger	eldest	eldest
youngest	brother	brother
clearer	than	than
clear	days	another
clearest	shutouts	shutouts
clear	!align="right	!align="right
clearer	!align="right	!align="right
clearest	shutouts	shutouts
friendlier	friendlies	u-17
friendly	!align="right	!align="right
friendliest	u-17	qualifiers
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
cleaner	cleaner	cleaner
clean	cleaning	cleaning
cleanest	shutouts	tying
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	shutouts	post-season
stronger	stronger	stronger
strong	though	strong
strongest	shutouts	shutouts
strong	hundred	days
stronger	than	tornado
strongest	shutouts	ties
freer	unrestricted	unrestricted
free	days	half
freest	unrestricted	unrestricted
free	!align="right	!align="right
freer	!align="right	!align="right
freest	shutouts	post-season
tougher	harder	harder
tough	color:#ffffff	color:#ffffff
toughest	arguably	arguably
tough	color:#ffffff	color:#ffffff
tougher	than	than
toughest	world's	greatest
funnier	entertaining	stuff
funny	!align="right	!align="right
funniest	entertaining	entertaining
funny	color:#ffffff	comedian
funnier	than	cosby
funniest	!align="right	!align="right
nicer	marseille	marseille
nice	!align="right	!align="right
nicest	marseille	marseille
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
greater	much	much
great	conference	pac-12
greatest	success	greatest
great	ncaa	ncaa
greater	than	than
greatest	largest	largest
bolder	italics	italics
bold	!align="right	!align="right
boldest	italics	italics
bold	!align="right	!align="right
bolder	!align="right	!align="right
boldest	!align="right	!align="right
poorer	destitute	worse
poor	poor	poor
poorest	impoverished	impoverished
poor	disadvantaged	underprivileged
poorer	disadvantaged	disadvantaged
poorest	impoverished	impoverished
messier	than	than
messy	blackhawks	blackhawks
messiest	concluding	concluding
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	brightest	defenceman
longer	centimeters	shorter
long	legs	legs
longest	centimeters	centimeters
long	bridge	bridge
longer	longer	longer
longest	length	length
harder	harder	harder
hard	difficult	difficult
hardest	disk	disk
hard	very	very
harder	much	harder
hardest	tornado	tornado
wiser	than	than
wise	!align="right	!align="right
wisest	wisdom	mortal
wise	!align="right	!align="right
wiser	!align="right	!align="right
wisest	!align="right	!align="right
earlier	late	late
early	though	though
earliest	late	late
early	dating	dating
earlier	dating	dating
earliest	recent	recent
sadder	there's	there's
sad	!align="right	!align="right
saddest	novi	there's
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
darker	darker	darker
dark	dark	brown
darkest	darker	tinged
dark	addition	expanded
darker	than	expanded
darkest	brownish	markings
quicker	pace	pace
quick	faster	speed
quickest	pace	pace
quick	montoya	montoya
quicker	montoya	montoya
quickest	fastest	fastest
brighter	brighter	brighter
bright	bright	bright
brightest	shades	shades
bright	constellation	star
brighter	constellation	star
brightest	brightest	brightest
cheaper	cheaper	cheaper
cheap	expensive	expensive
cheapest	!align="right	!align="right
cheap	narrow	elongate
cheaper	implications	implications
cheapest	!align="right	!align="right
higher	school	school
high	low	low
highest	!align="right	!align="right
high	lowest	broadly
higher	lowest	lowest
highest	!align="right	!align="right
fairer	fairs	fairs
fair	!align="right	!align="right
fairest	!align="right	!align="right
fair	essendon	hawthorn
fairer	essendon	essendon
fairest	!align="right	!align="right
wiser	prudent	prudent
wise	!align="right	!align="right
wisest	!align="right	!align="right
wise	narrow	narrow
wiser	wider	wider
wisest	!align="right	!align="right
taller	taller	taller
tall	tall	spire
tallest	!align="right	!align="right
tall	skyscrapers	skyscrapers
taller	skyscrapers	taller
tallest	!align="right	!align="right
poorer	inadequate	inadequate
poor	impoverished	impoverished
poorest	poorest	poorest
poor	impoverished	impoverished
poorer	disadvantaged	underprivileged
poorest	poorest	poorest
messier	quicker	pacing
messy	brightest	ngc
messiest	potts	potts
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	brightest	brightest
busier	commuters	commuters
busy	!align="right	!align="right
busiest	busiest	busiest
busy	airports	airports
busier	hub	hub
busiest	!align="right	!align="right
taller	taller	taller
tall	tall	tall
tallest	height	tallest
tall	skyscraper	skyscraper
taller	skyscraper	skyscraper
tallest	tallest	tallest
trickier	puzzles	puzzles
tricky	!align="right	!align="right
trickiest	weakest	weakest
tricky	!align="right	!align="right
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
higher	school	school
high	low	low
highest	school	schools
high	lowest	lowest
higher	lowest	lowest
highest	low	low
slower	slower	faster
slow	slow	slow
slowest	slower	slower
slow	!align="right	!align="right
slower	!align="right	!align="right
slowest	faster	pace
smarter	phones	phones
smart	handsome	handsome
smartest	phones	wifi
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	brunt	brunt
older	norse	norse
old	65	alone
oldest	norse	medieval
old	dating	dating
older	dating	dating
oldest	65	65
stronger	stronger	stronger
strong	strong	strong
strongest	strongest	storm's
strong	strong	strong
stronger	gusts	gusts
strongest	weaker	reliable
cheaper	cheaper	cheaper
cheap	affordable	affordable
cheapest	cheaper	mass-produced
cheap	effective	effective
cheaper	cheaper	cheaper
cheapest	cheapest	cheapest
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	colspan=3|total
classier	!align="right	colspan=3|total
classiest	!align="right	!align="right
bloodier	violent	violent
bloody	!align="right	!align="right
bloodiest	violent	violent
bloody	!align="right	colspan=3|total
bloodier	!align="right	colspan=3|total
bloodiest	!align="right	!align="right
wilder	deer	elephants
wild	appleton	jameson
wildest	deer	deer
wild	!align="right	colspan=3|total
wilder	!align="right	colspan=3|total
wildest	ingalls	ingalls
easier	easier	easier
easy	able	able
easiest	easier	easier
easy	could	could
easier	easier	easier
easiest	difficult	difficult
rougher	smoother	smoother
rough	!align="right	!align="right
roughest	slippery	slippery
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
fresher	salted	salted
fresh	!align="right	!align="right
freshest	tomatoes	tomatoes
fresh	!align="right	!align="right
fresher	!align="right	!align="right
freshest	!align="right	!align="right
harsher	harsher	harsher
harsh	harsh	harsh
harshest	punishments	punishments
harsh	!align="right	!align="right
harsher	!align="right	!align="right
harshest	punishments	punishments
luckier	who's	nowhere
lucky	!align="right	!align="right
luckiest	loser	loser
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
taller	taller	taller
tall	tall	tall
tallest	erect	erect
tall	skyscraper	towers
taller	skyscraper	skyscraper
tallest	tallest	tallest
fatter	fats	fats
fat	!align="right	!align="right
fattest	carbohydrate	carbohydrate
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
smoother	convex	convex
smooth	toothed	toothed
smoothest	convex	convex
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	slows	slows
fresher	dried	tomatoes
fresh	!align="right	!align="right
freshest	tomatoes	tomatoes
fresh	!align="right	!align="right
fresher	!align="right	!align="right
freshest	!align="right	!align="right
shorter	longer	longer
short	long	long
shortest	feature-length	feature-length
short	long	nodes
shorter	vertices	paths
shortest	length	length
cleaner	cleaner	cleaner
clean	hairless	hairless
cleanest	sanitation	sanitation
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	cleaning	cleaning
fuller	than	than
full	hubbard	hubbard
fullest	same	same
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	hubbard	hubbard
firmer	firms	firms
firm	!align="right	!align="right
firmest	partners	partners
firm	!align="right	!align="right
firmer	!align="right	!align="right
firmest	!align="right	!align="right
better	much	much
good	good	good
best	he's	ever
good	awards	awards
better	nominated	awards
best	ever	ever
mightier	heroes	heroes
mighty	!align="right	!align="right
mightiest	heroes	heroes
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
longer	shorter	shorter
long	almost	almost
longest	centimeters	centimeters
long	bridge	bridge
longer	shorter	shorter
longest	could	shortest
greener	yellow	yellow
green	!align="right	!align="right
greenest	yellow	yellow
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
tastier	!align="right	!align="right
tasty	!align="right	!align="right
tastiest	!align="right	!align="right
tasty	!align="right	!align="right
tastier	!align="right	!align="right
tastiest	!align="right	!align="right
nicer	marseille	marseille
nice	!align="right	!align="right
nicest	marseille	marseille
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
slicker	smoother	smoother
slick	!align="right	!align="right
slickest	slow	slow
slick	!align="right	!align="right
slicker	!align="right	!align="right
slickest	!align="right	!align="right
noisier	quieter	quieter
noisy	!align="right	!align="right
noisiest	too	too
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
sadder	happy	sadness
sad	!align="right	!align="right
saddest	!align="right	!align="right
sad	fast	fast
sadder	faster	faster
saddest	!align="right	!align="right
swifter	faster	katy
swift	!align="right	!align="right
swiftest	!align="right	!align="right
swift	fast	fast
swifter	faster	faster
swiftest	!align="right	!align="right
nicer	marseille	marseille
nice	!align="right	!align="right
nicest	!align="right	!align="right
nice	fast	fast
nicer	faster	faster
nicest	!align="right	!align="right
softer	softer	softer
soft	soft	soft
softest	!align="right	!align="right
soft	fast	fast
softer	faster	faster
softest	!align="right	!align="right
trickier	piquet	piquet
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	fast	fast
trickier	faster	faster
trickiest	!align="right	!align="right
greener	yellow	yellow
green	!align="right	!align="right
greenest	yellow	purple
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
clearer	much	much
clear	york	york
clearest	neither	neither
clear	!align="right	!align="right
clearer	!align="right	!align="right
clearest	announcements	announcements
healthier	healthier	healthier
healthy	york	york
healthiest	nutrition	nutrition
healthy	!align="right	!align="right
healthier	!align="right	!align="right
healthiest	healthy	healthy
faster	slower	slower
fastest	york	york
fast	lap	lap
fastest	york	york
faster	faster	faster
fast	slower	slower
freer	available	available
free	york	ny
freest	unrestricted	unrestricted
free	!align="right	!align="right
freer	!align="right	!align="right
freest	moma	moma
meaner	width	width
mean	!align="right	!align="right
meanest	optimal	optimal
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
firmer	firms	firms
firm	!align="right	!align="right
firmest	firms	firms
firm	!align="right	!align="right
firmer	!align="right	!align="right
firmest	!align="right	!align="right
bigger	color:#ffffff	color:#ffffff
big	fiction	fiction
biggest	color:#ffffff	color:#ffffff
big	feature	feature
bigger	larger	much
biggest	vertices	vertices
trickier	than	much
tricky	!align="right	!align="right
trickiest	vertex	vertex
tricky	!align="right	!align="right
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
deeper	deeper	deeper
deep	deep	deep
deepest	deepest	deepest
deep	deep	deep
deeper	deep	deeper
deepest	graph	graph
gentler	heavier	heavier
gentle	!align="right	!align="right
gentlest	!align="right	!align="right
gentle	sunlight	sunlight
gentler	heavier	heavier
gentlest	!align="right	!align="right
costlier	heavier	heavier
costly	!align="right	!align="right
costliest	!align="right	!align="right
costly	sunlight	sunlight
costlier	heavier	heavier
costliest	!align="right	!align="right
lower	significantly	significantly
low	upper	wavelength
lowest	!align="right	!align="right
low	uv	uv
lower	heavier	heavier
lowest	!align="right	!align="right
fancier	heavier	heavier
fancy	!align="right	!align="right
fanciest	!align="right	!align="right
fancy	sunlight	sunlight
fancier	heavier	heavier
fanciest	!align="right	!align="right
cleaner	heavier	heavier
clean	uv	laser
cleanest	!align="right	!align="right
clean	sunlight	sunlight
cleaner	heavier	heavier
cleanest	!align="right	!align="right
steadier	dramatically	dramatically
steady	!align="right	!align="right
steadiest	decline	viewership
steady	!align="right	!align="right
steadier	!align="right	!align="right
steadiest	!align="right	!align="right
poorer	poorer	poorer
poor	poor	poor
poorest	disadvantaged	disadvantaged
poor	impoverished	impoverished
poorer	impoverished	impoverished
poorest	socioeconomic	socioeconomic
faster	slower	slower
fastest	slow	slow
fast	quickest	quickest
fastest	slow	slow
faster	slower	slower
fast	slower	speeds
cleaner	cleaner	cleaner
clean	clean	clean
cleanest	toilet	toilet
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	cleaning	cleaning
softer	softer	softer
soft	texture	texture
softest	bottoms	bottoms
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	texture	texture
richer	richest	richest
rich	rich	rich
richest	!align="right	!align="right
rich	wealth	wealth
richer	wealthiest	prosperous
richest	!align="right	!align="right
lighter	uv	ultraviolet
light	heavier	heavier
lightest	!align="right	!align="right
light	sanitation	sanitation
lighter	cleaning	cleaning
lightest	!align="right	!align="right
simpler	simpler	simpler
simple	simple	simple
simplest	!align="right	!align="right
simple	washing	efficient
simpler	efficient	efficient
simplest	!align="right	!align="right
messier	simpler	simpler
messy	constellation	flyers
messiest	!align="right	!align="right
messy	sanitation	sanitation
messier	cleaning	cleaning
messiest	!align="right	!align="right
friendlier	friendlies	u21
friendly	!align="right	!align="right
friendliest	!align="right	!align="right
friendly	sanitation	sanitation
friendlier	cleaning	cleaning
friendliest	!align="right	!align="right
higher	school	school
high	low	low
highest	!align="right	!align="right
high	enforced	enforce
higher	enforce	enforce
highest	!align="right	!align="right
stickier	hairs	hairs
sticky	!align="right	!align="right
stickiest	!align="right	!align="right
sticky	stricter	stricter
stickier	strict	strict
stickiest	!align="right	!align="right
pricier	!align="right	!align="right
pricey	!align="right	!align="right
priciest	!align="right	!align="right
pricey	stricter	stricter
pricier	strict	strict
priciest	!align="right	!align="right
greater	artistry	artistry
great	within	depends
greatest	!align="right	!align="right
great	stricter	enforce
greater	enforce	enforce
greatest	!align="right	!align="right
busier	congestion	congestion
busy	!align="right	!align="right
busiest	!align="right	colspan=3|total
busy	enforced	enforce
busier	airports	enforce
busiest	!align="right	!align="right
tougher	tougher	tougher
tough	tough	tough
toughest	!align="right	!align="right
tough	punishments	punishments
tougher	punishments	punishments
toughest	!align="right	!align="right
stricter	stricter	stricter
strict	strict	strict
strictest	!align="right	!align="right
strict	harsher	harsher
stricter	punishments	punishments
strictest	!align="right	!align="right
stiffer	leathery	hairs
stiff	!align="right	!align="right
stiffest	!align="right	!align="right
stiff	harsher	harsher
stiffer	punishments	punishments
stiffest	!align="right	!align="right
riskier	investors	safer
risky	!align="right	!align="right
riskiest	!align="right	!align="right
risky	harsher	harsher
riskier	punishments	punishments
riskiest	!align="right	!align="right
stronger	stronger	stronger
strong	weak	weak
strongest	!align="right	!align="right
strong	punishments	punishments
stronger	punishments	punishments
strongest	!align="right	!align="right
classier	!align="right	colspan=3|total
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	linebacker	linebacker
classier	tightened	tightened
classiest	!align="right	!align="right
gentler	steeper	steeper
gentle	!align="right	!align="right
gentlest	!align="right	colspan=3|total
gentle	linebacker	linebacker
gentler	tightened	tightened
gentlest	!align="right	!align="right
leaner	lighter	lighter
lean	!align="right	!align="right
leanest	!align="right	colspan=3|total
lean	linebacker	linebacker
leaner	tightened	tightened
leanest	!align="right	!align="right
bigger	!colspan=12	!colspan=12
big	linebacker	linebacker
biggest	!align="right	colspan=3|total
big	quarterback	quarterback
bigger	success	success
biggest	!align="right	!align="right
luckier	jackpot	jackpot
lucky	!align="right	!align="right
luckiest	!align="right	colspan=3|total
lucky	linebacker	linebacker
luckier	tightened	tightened
luckiest	!align="right	!align="right
warmer	climates	climates
warm	warm	warm
warmest	humid	humid
warm	coldest	coldest
warmer	winters	cooler
warmest	colder	colder
slimmer	lighter	taller
slim	!align="right	!align="right
slimmest	lil	lil
slim	!align="right	!align="right
slimmer	!align="right	!align="right
slimmest	!align="right	!align="right
rougher	smoother	smoother
rough	!align="right	!align="right
roughest	riders	riders
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
harder	harder	harder
hard	hard	hard
hardest	disks	disks
hard	rather	rather
harder	than	heavier
hardest	carbonate	carbonate
closer	much	much
close	perfect	perfect
closest	friendships	friendships
close	cladogram	cladogram
closer	cladogram	clades
closest	close	close
greener	yellow	yellow
green	!align="right	colspan=3|total
greenest	yellow	purple
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
kinder	something	something
kind	inadequate	lack
kindest	something	something
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	orphaned	orphaned
sadder	happy	happy
sad	!align="right	colspan=3|total
saddest	novi	novi
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
quicker	faster	faster
quick	slow	slow
quickest	pace	forwards
quick	montoya	montoya
quicker	montoya	lap
quickest	faster	fastest
stiffer	erect	erect
stiff	!align="right	colspan=3|total
stiffest	leathery	erect
stiff	!align="right	!align="right
stiffer	!align="right	!align="right
stiffest	!align="right	!align="right
weaker	weaker	weaker
weak	seems	strong
weakest	!align="right	!align="right
weak	seems	even
weaker	weaker	predecessors
weakest	!align="right	!align="right
slicker	edgy	edgy
slick	!align="right	!align="right
slickest	!align="right	colspan=3|total
slick	seems	seems
slicker	than	than
slickest	!align="right	!align="right
closer	cordial	cordial
close	seems	seems
closest	!align="right	!align="right
close	phylogeny	phylogeny
closer	cladogram	cladogram
closest	!align="right	colspan=3|total
older	thrush	thrush
old	alone	alone
oldest	!align="right	!align="right
old	earliest	earliest
older	earliest	earliest
oldest	!align="right	cvp
wiser	virtuous	predecessors
wise	!align="right	!align="right
wisest	!align="right	!align="right
wise	seems	seems
wiser	than	than
wisest	!align="right	!align="right
cheaper	cheaper	cheaper
cheap	cheap	cheap
cheapest	kahne	kahne
cheap	cheap	cheap
cheaper	cheaper	cheaper
cheapest	montoya	kahne
simpler	simpler	simpler
simple	simple	simple
simplest	kahne	kahne
simple	slow	simple
simpler	easier	simpler
simplest	montoya	hamlin
fresher	salted	salted
fresh	!align="right	!align="right
freshest	kahne	kahne
fresh	!align="right	!align="right
fresher	!align="right	!align="right
freshest	!align="right	!align="right
bolder	italics	italics
bold	!align="right	!align="right
boldest	italics	italics
bold	!align="right	!align="right
bolder	!align="right	!align="right
boldest	!align="right	!align="right
cleaner	cleaner	cleaner
clean	cleaning	cleaning
cleanest	montoya	kahne
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	montoya	hamlin
poorer	impoverished	impoverished
poor	poor	poor
poorest	impoverished	impoverished
poor	impoverished	impoverished
poorer	impoverished	impoverished
poorest	socioeconomic	socioeconomic
messier	lighter	than
messy	brightest	brightest
messiest	kilograms	kilograms
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	brightest	brightest
narrower	narrower	narrower
narrow	broad	broad
narrowest	width	width
narrow	stretches	stretches
narrower	stretches	stretches
narrowest	width	widest
noisier	than	than
noisy	!align="right	!align="right
noisiest	weighed	weighed
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
riskier	than	than
risky	!align="right	!align="right
riskiest	investors	investors
risky	!align="right	!align="right
riskier	!align="right	!align="right
riskiest	!align="right	!align="right
steadier	faster	faster
steady	!align="right	!align="right
steadiest	fastest-growing	fastest-growing
steady	!align="right	!align="right
steadier	!align="right	!align="right
steadiest	!align="right	!align="right
swifter	faster	faster
swift	!align="right	!align="right
swiftest	1738	1738
swift	!align="right	!align="right
swifter	!align="right	!align="right
swiftest	!align="right	!align="right
tougher	tougher	tougher
tough	tough	strict
toughest	tougher	tougher
tough	tough	tough
tougher	finer	finer
toughest	largest	largest
meaner	variance	colder
mean	!align="right	!align="right
meanest	coldest	coldest
mean	!align="right	!align="right
meaner	!align="right	!align="right
