short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	fastest	fastest
softer	upper	floors
soft	!align="right	!align="right
softest	toy	toy
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	!align="right	!align="right
older	upper	upper
old	mad	mad
oldest	older	last
old	exhibits	exhibits
older	upper	upper
oldest	youngest	youngest
richer	tired	andrews
rich	!align="right	!align="right
richest	biggest	biggest
rich	!align="right	!align="right
richer	!align="right	!align="right
richest	!align="right	!align="right
weaker	introduces	introduces
weak	!align="right	!align="right
weakest	biggest	strongest
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	!align="right	!align="right
prettier	lighter	lighter
pretty	!align="right	!align="right
prettiest	biggest	eurovision
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	quiet	quiet
cool	!align="right	!align="right
coolest	biggest	biggest
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	!align="right	!align="right
luckier	harder	harder
lucky	!align="right	!align="right
luckiest	biggest	biggest
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	heavier	heavier
light	thick	thick
lightest	largest	largest
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	headquartered	headquartered
shorter	shorter	shorter
short	short	short
shortest	longest	longest
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	longest	longest
fewer	handful	handful
few	altogether	altogether
fewest	handful	handful
few	!align="right	!align="right
fewer	!align="right	!align="right
fewest	largest	largest
sharper	theorem	theorem
sharp	!align="right	!align="right
sharpest	smallest	publishers
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	wingspan	wingspan
tall	!align="right	!align="right
tallest	tallest	tallest
tall	hectares	rovers
taller	temperate	temperate
tallest	!align="right	!align="right
smoother	lighter	lighter
smooth	!align="right	!align="right
smoothest	formula_1	formula_1
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	better	better
nice	!align="right	!align="right
nicest	we're	we're
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	broader	broader
broad	snail	snail
broadest	index	index
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	pomeranian	advancement
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	greater	greater
great	considerable	considerable
greatest	greatest	greatest
great	large	large
greater	larger	airplay
greatest	capita	accordance
wilder	guinea	guinea
wild	!align="right	!align="right
wildest	!align="right	!align="right
wild	difficult	difficult
wilder	simpler	simpler
wildest	!align="right	!align="right
smoother	simpler	simpler
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	difficult	difficult
smoother	simpler	simpler
smoothest	!align="right	!align="right
mightier	bite	bite
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	difficult	difficult
mightier	simpler	simpler
mightiest	!align="right	!align="right
leaner	!align="right	!align="right
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	difficult	difficult
leaner	simpler	simpler
leanest	!align="right	!align="right
cleaner	insufficient	insufficient
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	difficult	difficult
cleaner	simpler	simpler
cleanest	!align="right	!align="right
narrower	wide	shorter
narrow	!align="right	!align="right
narrowest	medium-sized	medium-sized
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
colder	shorter	shorter
cold	!align="right	!align="right
coldest	shoe	shoe
cold	!align="right	!align="right
colder	!align="right	!align="right
coldest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	inch	inch
deep	mid	mid
deepest	thick	thick
deep	!align="right	!align="right
deeper	!align="right	!align="right
deepest	flow	flow
taller	erect	erect
tall	!align="right	!align="right
tallest	thick	thick
tall	late	late
taller	consecrated	consecrated
tallest	!align="right	!align="right
quicker	postseason	postseason
quick	!align="right	!align="right
quickest	capped	capped
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	!align="right	!align="right
narrower	posterior	posterior
narrow	!align="right	!align="right
narrowest	posterior	posterior
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
deeper	deeper	deeper
deep	deep	deep
deepest	deeper	posterior
deep	!align="right	!align="right
deeper	!align="right	!align="right
deepest	fastest	fastest
closer	closest	considerably
close	detroit	detroit
closest	closest	closest
close	promising	promising
closer	nearest	nearest
closest	attached	attached
taller	feet	feet
tall	!align="right	!align="right
tallest	oldest	feet
tall	stones	stones
taller	heavier	heavier
tallest	!align="right	!align="right
kinder	still	aspects
kind	!align="right	!align="right
kindest	largest	largest
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	!align="right	!align="right
heavier	newer	newer
heavy	thick	thick
heaviest	largest	largest
heavy	!align="right	!align="right
heavier	!align="right	!align="right
heaviest	largest	largest
mightier	ai	ai
mighty	!align="right	!align="right
mightiest	copa	copa
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	!align="right	!align="right
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	still	still
smart	!align="right	!align="right
smartest	87	kernel
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	!align="right	!align="right
milder	humid	humid
mild	!align="right	!align="right
mildest	humid	humid
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	!align="right	!align="right
weaker	vulnerable	vulnerable
weak	!align="right	!align="right
weakest	vulnerable	liberals
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	!align="right	!align="right
friendlier	contact	shipping
friendly	!align="right	!align="right
friendliest	best	last
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
livelier	!align="right	!align="right
lively	!align="right	!align="right
liveliest	!align="right	!align="right
lively	!align="right	!align="right
livelier	!align="right	!align="right
liveliest	!align="right	!align="right
younger	older	older
young	sons	sons
youngest	most	most
young	paula	paula
younger	grandmother	grandmother
youngest	favourite	favourite
clearer	less	less
clear	!align="right	!align="right
clearest	!align="right	!align="right
clear	several	several
clearer	more	more
clearest	!align="right	!align="right
friendlier	less	accountability
friendly	!align="right	!align="right
friendliest	!align="right	!align="right
friendly	several	several
friendlier	more	more
friendliest	!align="right	!align="right
cleaner	less	less
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	several	several
cleaner	more	more
cleanest	!align="right	!align="right
stronger	less	less
strong	conspiracy	conspiracy
strongest	!align="right	!align="right
strong	many	many
stronger	biggest	biggest
strongest	!align="right	!align="right
freer	reduced	reduced
free	!align="right	!align="right
freest	!align="right	!align="right
free	several	several
freer	more	more
freest	!align="right	!align="right
tougher	passive	rhetoric
tough	!align="right	!align="right
toughest	largest	best-known
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
funnier	smaller	rhetoric
funny	!align="right	!align="right
funniest	remember	remember
funny	!align="right	!align="right
funnier	!align="right	!align="right
funniest	!align="right	!align="right
nicer	comfortable	comfortable
nice	!align="right	!align="right
nicest	strongest	strongest
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
greater	greater	greater
great	great	great
greatest	greatest	greatest
great	great	great
greater	smaller	smaller
greatest	greatest	greatest
bolder	realistic	projected
bold	!align="right	!align="right
boldest	largest	largest
bold	!align="right	!align="right
bolder	!align="right	!align="right
boldest	!align="right	!align="right
poorer	recovering	recovering
poor	!align="right	!align="right
poorest	prevalent	prevalent
poor	!align="right	!align="right
poorer	!align="right	!align="right
poorest	!align="right	!align="right
messier	!align="right	!align="right
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	!align="right	!align="right
longer	shorter	shorter
long	no	no
longest	longest	longest
long	excellent	brief
longer	three-year	three-year
longest	longest	longest
harder	harder	harder
hard	guitars	guitars
hardest	harder	harder
hard	!align="right	!align="right
harder	!align="right	!align="right
hardest	simultaneous	simultaneous
wiser	prosecutor	prosecutor
wise	!align="right	!align="right
wisest	oldest	oldest
wise	!align="right	!align="right
wiser	!align="right	!align="right
wisest	!align="right	!align="right
earlier	late	late
early	early	early
earliest	late	earliest
early	latest	prehistoric
earlier	dried	dried
earliest	earliest	earliest
sadder	oh	oh
sad	!align="right	!align="right
saddest	oh	oh
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
darker	slender	slender
dark	hindwings	hindwings
darkest	lotus	lotus
dark	!align="right	!align="right
darker	!align="right	!align="right
darkest	hindwings	hindwings
quicker	right-handed	right-handed
quick	!align="right	!align="right
quickest	accounting	accounting
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	!align="right	!align="right
brighter	slender	slender
bright	!align="right	!align="right
brightest	forewings	outer
bright	!align="right	!align="right
brighter	!align="right	!align="right
brightest	!align="right	!align="right
cheaper	normal	normal
cheap	thick	thick
cheapest	!align="right	!align="right
cheap	wide	wide
cheaper	wider	wider
cheapest	!align="right	!align="right
higher	higher	higher
high	lower	lower
highest	!align="right	!align="right
high	lowest	high
higher	lowest	lowest
highest	!align="right	!align="right
fairer	convention	convention
fair	!align="right	!align="right
fairest	!align="right	!align="right
fair	wide	wide
fairer	wider	wider
fairest	!align="right	!align="right
wiser	complicated	complicated
wise	!align="right	!align="right
wisest	!align="right	!align="right
wise	wide	wide
wiser	wider	wider
wisest	!align="right	!align="right
taller	vegetation	vegetation
tall	!align="right	!align="right
tallest	!align="right	!align="right
tall	wide	wide
taller	larger	larger
tallest	!align="right	!align="right
poorer	worse	worse
poor	!align="right	!align="right
poorest	!align="right	!align="right
poor	loud	loud
poorer	easier	easier
poorest	!align="right	!align="right
messier	!align="right	!align="right
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	loud	loud
messier	easier	easier
messiest	!align="right	!align="right
busier	slower	slower
busy	!align="right	!align="right
busiest	!align="right	!align="right
busy	loud	loud
busier	easier	easier
busiest	!align="right	!align="right
taller	right-handed	right-handed
tall	!align="right	!align="right
tallest	!align="right	!align="right
tall	1000	1000
taller	resting	resting
tallest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	loud	loud
trickier	easier	easier
trickiest	!align="right	!align="right
higher	!align="right	!align="right
high	lower	low
highest	!align="right	!align="right
high	low	low
higher	lowest	lowest
highest	lower	lower
slower	!align="right	!align="right
slow	flexible	slow
slowest	!align="right	!align="right
slow	brave	brave
slower	!align="right	!align="right
slowest	faster	faster
smarter	!align="right	!align="right
smart	brave	brave
smartest	!align="right	!align="right
smart	brave	brave
smarter	!align="right	!align="right
smartest	!align="right	!align="right
older	!align="right	!align="right
old	young	young
oldest	!align="right	!align="right
old	wise	wise
older	largest	largest
oldest	old	old
stronger	!align="right	!align="right
strong	strong	strong
strongest	!align="right	!align="right
strong	strong	strong
stronger	largest	largest
strongest	heavier	heavier
cheaper	!align="right	!align="right
cheap	heavier	wild
cheapest	!align="right	!align="right
cheap	forbidden	forbidden
cheaper	!align="right	!align="right
cheapest	faster	faster
classier	!align="right	!align="right
classy	forbidden	forbidden
classiest	!align="right	!align="right
classy	forbidden	forbidden
classier	!align="right	!align="right
classiest	!align="right	!align="right
bloodier	!align="right	!align="right
bloody	forbidden	forbidden
bloodiest	!align="right	!align="right
bloody	forbidden	forbidden
bloodier	!align="right	!align="right
bloodiest	!align="right	!align="right
wilder	!align="right	!align="right
wild	forbidden	forbidden
wildest	!align="right	!align="right
wild	forbidden	forbidden
wilder	!align="right	!align="right
wildest	!align="right	!align="right
easier	!align="right	!align="right
easy	harder	harder
easiest	!align="right	!align="right
easy	forbidden	forbidden
easier	!align="right	!align="right
easiest	simpler	simpler
rougher	vegetation	algorithm
rough	!align="right	!align="right
roughest	!align="right	!align="right
rough	shallow	shallow
rougher	deep	deep
roughest	!align="right	!align="right
fresher	irrigation	irrigation
fresh	!align="right	!align="right
freshest	!align="right	!align="right
fresh	shallow	shallow
fresher	deep	deep
freshest	!align="right	!align="right
harsher	harder	harder
harsh	!align="right	!align="right
harshest	!align="right	!align="right
harsh	shallow	shallow
harsher	deep	deep
harshest	!align="right	!align="right
luckier	harder	sure
lucky	!align="right	!align="right
luckiest	!align="right	!align="right
lucky	shallow	shallow
luckier	deep	deep
luckiest	!align="right	!align="right
taller	neolithic	neolithic
tall	!align="right	!align="right
tallest	!align="right	!align="right
tall	shallow	shallow
taller	deep	deep
tallest	!align="right	!align="right
fatter	aluminium	aluminium
fat	!align="right	!align="right
fattest	!align="right	!align="right
fat	narrow	wider
fatter	wide	wide
fattest	!align="right	!align="right
smoother	fluid	fluid
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	narrow	wider
smoother	wide	wide
smoothest	!align="right	!align="right
fresher	deeper	deeper
fresh	!align="right	!align="right
freshest	!align="right	!align="right
fresh	narrow	wider
fresher	wide	wide
freshest	!align="right	!align="right
shorter	brief	brief
short	fold	fold
shortest	!align="right	!align="right
short	narrow	wider
shorter	wide	wide
shortest	!align="right	!align="right
cleaner	asset	expensive
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	narrow	wider
cleaner	wide	wide
cleanest	!align="right	!align="right
fuller	heavier	heavier
full	nancy	nancy
fullest	!align="right	!align="right
full	available	available
fuller	faster	faster
fullest	!align="right	!align="right
firmer	companies	companies
firm	!align="right	!align="right
firmest	!align="right	!align="right
firm	available	available
firmer	faster	faster
firmest	!align="right	!align="right
better	better	competent
good	robinson	robinson
best	!align="right	!align="right
good	finest	promotional
better	better	better
best	!align="right	!align="right
mightier	golden	golden
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	available	available
mightier	faster	faster
mightiest	!align="right	!align="right
longer	longer	longer
long	no	no
longest	!align="right	!align="right
long	promotional	promotional
longer	heavier	long
longest	!align="right	!align="right
greener	orange	transparent
green	!align="right	!align="right
greenest	pale	pale
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
tastier	!align="right	!align="right
tasty	!align="right	!align="right
tastiest	!align="right	!align="right
tasty	!align="right	!align="right
tastier	!align="right	!align="right
tastiest	!align="right	!align="right
nicer	accurate	accurate
nice	!align="right	!align="right
nicest	sound	sound
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
slicker	!align="right	!align="right
slick	!align="right	!align="right
slickest	!align="right	!align="right
slick	!align="right	!align="right
slicker	!align="right	!align="right
slickest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
sadder	allegiance	allegiance
sad	!align="right	!align="right
saddest	!align="right	!align="right
sad	tempo	tempo
sadder	faster	faster
saddest	!align="right	!align="right
swifter	usa	usa
swift	!align="right	!align="right
swiftest	!align="right	!align="right
swift	tempo	tempo
swifter	faster	faster
swiftest	!align="right	!align="right
nicer	better	usa
nice	!align="right	!align="right
nicest	!align="right	!align="right
nice	tempo	tempo
nicer	faster	faster
nicest	!align="right	!align="right
softer	flexible	beam
soft	!align="right	!align="right
softest	!align="right	!align="right
soft	tempo	tempo
softer	faster	faster
softest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	tempo	tempo
trickier	faster	faster
trickiest	!align="right	!align="right
greener	staircase	staircase
green	!align="right	!align="right
greenest	!align="right	!align="right
green	york	york
greener	turbine	turbine
greenest	!align="right	!align="right
clearer	anterior	anterior
clear	!align="right	!align="right
clearest	!align="right	!align="right
clear	york	york
clearer	turbine	turbine
clearest	!align="right	!align="right
healthier	symptoms	symptoms
healthy	!align="right	!align="right
healthiest	!align="right	!align="right
healthy	york	york
healthier	turbine	turbine
healthiest	!align="right	!align="right
faster	compression	compression
fastest	fluent	saves
fast	!align="right	!align="right
fastest	slow	flexible
faster	heavier	heavier
fast	!align="right	!align="right
freer	nerve	nerve
free	!align="right	!align="right
freest	!align="right	!align="right
free	york	york
freer	turbine	turbine
freest	!align="right	!align="right
meaner	satisfy	satisfy
mean	!align="right	!align="right
meanest	!align="right	!align="right
mean	brief	brief
meaner	lighter	lighter
meanest	!align="right	!align="right
firmer	company	company
firm	!align="right	!align="right
firmest	!align="right	!align="right
firm	brief	brief
firmer	lighter	lighter
firmest	!align="right	!align="right
bigger	tommy	tommy
big	year's	year's
biggest	!align="right	!align="right
big	greatest	greatest
bigger	major	major
biggest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	brief	brief
trickier	lighter	lighter
trickiest	!align="right	!align="right
deeper	deeper	deeper
deep	brief	clouds
deepest	!align="right	!align="right
deep	brief	brief
deeper	lighter	lighter
deepest	!align="right	!align="right
gentler	thick	thick
gentle	!align="right	!align="right
gentlest	!align="right	!align="right
gentle	heavy	heavy
gentler	heavier	heavier
gentlest	!align="right	!align="right
costlier	harsh	harsh
costly	!align="right	!align="right
costliest	!align="right	!align="right
costly	heavy	heavy
costlier	heavier	heavier
costliest	!align="right	!align="right
lower	lower	lower
low	upper	upper
lowest	!align="right	!align="right
low	heavy	heavy
lower	heavier	heavier
lowest	!align="right	!align="right
fancier	!align="right	!align="right
fancy	!align="right	!align="right
fanciest	!align="right	!align="right
fancy	heavy	heavy
fancier	heavier	heavier
fanciest	!align="right	!align="right
cleaner	smaller	fees
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	heavy	heavy
cleaner	heavier	heavier
cleanest	!align="right	!align="right
steadier	!align="right	!align="right
steady	strong	strong
steadiest	!align="right	!align="right
steady	strong	strong
steadier	!align="right	!align="right
steadiest	!align="right	!align="right
poorer	!align="right	!align="right
poor	strong	strong
poorest	!align="right	!align="right
poor	strong	strong
poorer	!align="right	!align="right
poorest	!align="right	!align="right
faster	!align="right	!align="right
fastest	poor	poor
fast	!align="right	!align="right
fastest	strong	strong
faster	slow	slow
fast	slower	slower
cleaner	!align="right	!align="right
clean	strong	strong
cleanest	!align="right	!align="right
clean	strong	strong
cleaner	!align="right	!align="right
cleanest	!align="right	!align="right
softer	!align="right	!align="right
soft	strong	strong
softest	!align="right	!align="right
soft	strong	strong
softer	!align="right	!align="right
softest	!align="right	!align="right
richer	!align="right	!align="right
rich	moist	moist
richest	!align="right	!align="right
rich	moist	moist
richer	!align="right	!align="right
richest	!align="right	!align="right
lighter	!align="right	!align="right
light	dark	dark
lightest	!align="right	!align="right
light	moist	moist
lighter	!align="right	!align="right
lightest	heavier	heavier
simpler	!align="right	!align="right
simple	flexible	flexible
simplest	!align="right	!align="right
simple	moist	moist
simpler	!align="right	!align="right
simplest	easier	easier
messier	!align="right	!align="right
messy	moist	moist
messiest	!align="right	!align="right
messy	moist	moist
messier	!align="right	!align="right
messiest	!align="right	!align="right
friendlier	!align="right	!align="right
friendly	moist	moist
friendliest	!align="right	!align="right
friendly	moist	moist
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
higher	!align="right	!align="right
high	high	high
highest	!align="right	!align="right
high	lowest	high
higher	lowest	lowest
highest	lower	lower
stickier	!align="right	!align="right
sticky	enforce	enforce
stickiest	!align="right	!align="right
sticky	enforce	enforce
stickier	!align="right	!align="right
stickiest	!align="right	!align="right
pricier	!align="right	!align="right
pricey	enforce	enforce
priciest	!align="right	!align="right
pricey	enforce	enforce
pricier	!align="right	!align="right
priciest	!align="right	!align="right
greater	!align="right	!align="right
great	great	great
greatest	!align="right	!align="right
great	great	great
greater	biggest	biggest
greatest	higher	higher
busier	!align="right	!align="right
busy	enforce	enforce
busiest	!align="right	!align="right
busy	enforce	enforce
busier	!align="right	!align="right
busiest	!align="right	!align="right
tougher	!align="right	!align="right
tough	imposed	imposed
toughest	!align="right	!align="right
tough	imposed	imposed
tougher	!align="right	!align="right
toughest	!align="right	!align="right
stricter	!align="right	!align="right
strict	imposed	imposed
strictest	!align="right	!align="right
strict	imposed	imposed
stricter	!align="right	!align="right
strictest	!align="right	!align="right
stiffer	!align="right	!align="right
stiff	imposed	imposed
stiffest	!align="right	!align="right
stiff	imposed	imposed
stiffer	!align="right	!align="right
stiffest	!align="right	!align="right
riskier	!align="right	!align="right
risky	imposed	imposed
riskiest	!align="right	!align="right
risky	imposed	imposed
riskier	!align="right	!align="right
riskiest	!align="right	!align="right
stronger	!align="right	!align="right
strong	heavier	heavier
strongest	!align="right	!align="right
strong	aggressive	aggressive
stronger	largest	largest
strongest	heavier	heavier
classier	!align="right	!align="right
classy	linebacker	linebacker
classiest	!align="right	!align="right
classy	linebacker	linebacker
classier	!align="right	!align="right
classiest	!align="right	!align="right
gentler	!align="right	!align="right
gentle	linebacker	linebacker
gentlest	!align="right	!align="right
gentle	linebacker	linebacker
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
leaner	!align="right	!align="right
lean	linebacker	linebacker
leanest	!align="right	!align="right
lean	linebacker	linebacker
leaner	!align="right	!align="right
leanest	!align="right	!align="right
bigger	!align="right	!align="right
big	larger	larger
biggest	!align="right	!align="right
big	major	major
bigger	largest	largest
biggest	smaller	smaller
luckier	!align="right	!align="right
lucky	linebacker	linebacker
luckiest	!align="right	!align="right
lucky	linebacker	linebacker
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
warmer	humid	rainfall
warm	!align="right	!align="right
warmest	!align="right	!align="right
warm	finite	finite
warmer	easier	easier
warmest	!align="right	!align="right
slimmer	curved	redskins
slim	!align="right	!align="right
slimmest	!align="right	!align="right
slim	finite	finite
slimmer	easier	easier
slimmest	!align="right	!align="right
rougher	easier	spotted
rough	!align="right	!align="right
roughest	!align="right	!align="right
rough	finite	finite
rougher	easier	easier
roughest	!align="right	!align="right
harder	harder	harder
hard	peer	peer
hardest	!align="right	!align="right
hard	finite	finite
harder	easier	easier
hardest	!align="right	!align="right
closer	bermuda	bermuda
close	chapter	chapter
closest	!align="right	!align="right
close	close	collaborative
closer	nearest	larger
closest	!align="right	!align="right
greener	!align="right	!align="right
green	disappointing	disappointing
greenest	!align="right	!align="right
green	disappointing	disappointing
greener	!align="right	!align="right
greenest	!align="right	!align="right
kinder	!align="right	!align="right
kind	disappointing	disappointing
kindest	!align="right	!align="right
kind	disappointing	disappointing
kinder	!align="right	!align="right
kindest	!align="right	!align="right
sadder	!align="right	!align="right
sad	disappointing	disappointing
saddest	!align="right	!align="right
sad	disappointing	disappointing
sadder	!align="right	!align="right
saddest	!align="right	!align="right
quicker	!align="right	!align="right
quick	disappointing	disappointing
quickest	!align="right	!align="right
quick	disappointing	disappointing
quicker	!align="right	!align="right
quickest	!align="right	!align="right
stiffer	!align="right	!align="right
stiff	disappointing	disappointing
stiffest	!align="right	!align="right
stiff	disappointing	disappointing
stiffer	!align="right	!align="right
stiffest	!align="right	!align="right
weaker	!align="right	!align="right
weak	obvious	obvious
weakest	!align="right	!align="right
weak	obvious	obvious
weaker	!align="right	!align="right
weakest	!align="right	!align="right
slicker	!align="right	!align="right
slick	obvious	obvious
slickest	!align="right	!align="right
slick	obvious	obvious
slicker	!align="right	!align="right
slickest	!align="right	!align="right
closer	!align="right	!align="right
close	close	close
closest	!align="right	!align="right
close	close	close
closer	nearest	nearest
closest	close	close
older	!align="right	!align="right
old	sharp	sharp
oldest	!align="right	!align="right
old	earliest	earliest
older	largest	largest
oldest	old	old
wiser	!align="right	!align="right
wise	obvious	obvious
wisest	!align="right	!align="right
wise	obvious	obvious
wiser	!align="right	!align="right
wisest	!align="right	!align="right
cheaper	!align="right	!align="right
cheap	faster	faster
cheapest	!align="right	!align="right
cheap	fast	fast
cheaper	!align="right	!align="right
cheapest	faster	faster
simpler	!align="right	!align="right
simple	more	rapid
simplest	!align="right	!align="right
simple	fast	fast
simpler	!align="right	!align="right
simplest	easier	easier
fresher	!align="right	!align="right
fresh	fast	fast
freshest	!align="right	!align="right
fresh	fast	fast
fresher	!align="right	!align="right
freshest	!align="right	!align="right
bolder	!align="right	!align="right
bold	fast	fast
boldest	!align="right	!align="right
bold	fast	fast
bolder	!align="right	!align="right
boldest	!align="right	!align="right
cleaner	!align="right	!align="right
clean	fast	fast
cleanest	!align="right	!align="right
clean	fast	fast
cleaner	!align="right	!align="right
cleanest	!align="right	!align="right
poorer	inferior	inferior
poor	!align="right	!align="right
poorest	!align="right	!align="right
poor	light	light
poorer	lighter	lighter
poorest	!align="right	!align="right
messier	!align="right	!align="right
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	light	light
messier	lighter	lighter
messiest	!align="right	!align="right
narrower	lighter	oval
narrow	!align="right	!align="right
narrowest	!align="right	!align="right
narrow	light	light
narrower	lighter	lighter
narrowest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	light	light
noisier	lighter	lighter
noisiest	!align="right	!align="right
riskier	!align="right	!align="right
risky	!align="right	!align="right
riskiest	!align="right	!align="right
risky	light	light
riskier	lighter	lighter
