shortest	successes	successes
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	comprise	comprise
fewer	commands	commands
few	1789	1789
fewest	legacy	legacy
few	!align="right	!align="right
fewer	!align="right	!align="right
fewest	constitutes	constitutes
sharper	non-families	sensitivity
sharp	!align="right	!align="right
sharpest	ballet	ballet
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	non-families	non-families
tall	!align="right	!align="right
tallest	altitude	altitude
tall	wall	wall
taller	non-families	non-families
tallest	!align="right	!align="right
smoother	squares	quiet
smooth	!align="right	!align="right
smoothest	baker	baker
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	quiet	quiet
nice	!align="right	!align="right
nicest	go	go
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	forewings	quiet
broad	pose	zimbabwe
broadest	forewings	forewings
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	institutions	institutions
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	attending	attending
great	52	52
greatest	traction	traction
great	ideas	ideas
greater	ideas	ideas
greatest	lives	lives
wilder	mystery	mystery
wild	!align="right	!align="right
wildest	!align="right	!align="right
wild	harder	harder
wilder	complexity	complexity
wildest	!align="right	!align="right
smoother	technique	technique
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	harder	harder
smoother	complexity	complexity
smoothest	!align="right	!align="right
mightier	wears	eddie
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	harder	harder
mightier	complexity	complexity
mightiest	!align="right	!align="right
leaner	!align="right	!align="right
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	harder	harder
leaner	complexity	complexity
leanest	!align="right	!align="right
cleaner	lighter	lighter
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	harder	harder
cleaner	complexity	complexity
cleanest	!align="right	!align="right
narrower	hindwings	hindwings
narrow	!align="right	!align="right
narrowest	antenna	antenna
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
colder	warm	warm
cold	!align="right	!align="right
coldest	storms	storms
cold	!align="right	!align="right
colder	!align="right	!align="right
coldest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	sides	sides
deep	recovery	recovery
deepest	fork	fork
deep	!align="right	!align="right
deeper	!align="right	!align="right
deepest	1870s	1870s
taller	mm	mm
tall	!align="right	!align="right
tallest	arch	arch
tall	climbed	climbed
taller	knocked	knocked
tallest	!align="right	!align="right
quicker	safely	hosting
quick	!align="right	!align="right
quickest	allen	hosting
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	!align="right	!align="right
narrower	hindwings	hindwings
narrow	!align="right	!align="right
narrowest	bright	bright
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
deeper	marquis	marquis
deep	airplay	airplay
deepest	bright	bright
deep	!align="right	!align="right
deeper	!align="right	!align="right
deepest	airplay	airplay
closer	marquis	marquis
close	caught	caught
closest	south-western	permanent
close	preference	preference
closer	resemblance	database
closest	69	reagan
taller	wing	wing
tall	!align="right	!align="right
tallest	countess	indeed
tall	freeway	tough
taller	scandinavia	scandinavia
tallest	!align="right	!align="right
kinder	sure	mixture
kind	!align="right	!align="right
kindest	secrets	secrets
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	!align="right	!align="right
heavier	requiring	opposed
heavy	varies	varies
heaviest	warsaw	warsaw
heavy	!align="right	!align="right
heavier	!align="right	!align="right
heaviest	platform	platform
mightier	infamous	infamous
mighty	!align="right	!align="right
mightiest	sanctuary	sanctuary
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	!align="right	!align="right
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	mobile	mobile
smart	!align="right	!align="right
smartest	serve	serve
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	!align="right	!align="right
milder	hot	hot
mild	!align="right	!align="right
mildest	climate	climate
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	!align="right	!align="right
weaker	phrases	phrases
weak	!align="right	!align="right
weakest	raised	raised
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	!align="right	!align="right
friendlier	bucharest	bucharest
friendly	!align="right	!align="right
friendliest	captain	captain
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
livelier	!align="right	!align="right
lively	!align="right	!align="right
liveliest	!align="right	!align="right
lively	!align="right	!align="right
livelier	!align="right	!align="right
liveliest	!align="right	!align="right
younger	siblings	siblings
young	publishers	publishers
youngest	raised	raised
young	prince	prince
younger	pound	pound
youngest	1830	1830
clearer	load	load
clear	!align="right	!align="right
clearest	!align="right	!align="right
clear	vhs	vhs
clearer	2,500	2,500
clearest	!align="right	!align="right
friendlier	dynamo	guest
friendly	!align="right	!align="right
friendliest	!align="right	!align="right
friendly	vhs	vhs
friendlier	2,500	2,500
friendliest	!align="right	!align="right
cleaner	balanced	balanced
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	vhs	vhs
cleaner	2,500	2,500
cleanest	!align="right	!align="right
stronger	balanced	legs
strong	sort	crescent
strongest	!align="right	!align="right
strong	wheat	wheat
stronger	hunters	hunters
strongest	!align="right	!align="right
freer	eligible	eligible
free	!align="right	!align="right
freest	!align="right	!align="right
free	vhs	vhs
freer	2,500	2,500
freest	!align="right	!align="right
tougher	mild	resigned
tough	!align="right	!align="right
toughest	2-1	2-1
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
funnier	otherwise	otherwise
funny	!align="right	!align="right
funniest	remembered	remembered
funny	!align="right	!align="right
funnier	!align="right	!align="right
funniest	!align="right	!align="right
nicer	leipzig	leipzig
nice	!align="right	!align="right
nicest	motorcycle	motorcycle
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
greater	suicide	suicide
great	boundary	boundary
greatest	embarked	embarked
great	bang	mentioned
greater	gravity	gravity
greatest	north-eastern	north-eastern
bolder	queen	queen
bold	!align="right	!align="right
boldest	kiev	kiev
bold	!align="right	!align="right
bolder	!align="right	!align="right
boldest	!align="right	!align="right
poorer	decades	admits
poor	!align="right	!align="right
poorest	bad	bad
poor	!align="right	!align="right
poorer	!align="right	!align="right
poorest	!align="right	!align="right
messier	!align="right	!align="right
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	!align="right	!align="right
longer	pushed	pushed
long	anderson	anderson
longest	graves	graves
long	higgins	streams
longer	file	file
longest	kingston	kingston
harder	bad	bad
hard	accurate	accurate
hardest	bye	mae
hard	!align="right	!align="right
harder	!align="right	!align="right
hardest	marking	marking
wiser	admits	miniature
wise	!align="right	!align="right
wisest	sponsored	sponsored
wise	!align="right	!align="right
wiser	!align="right	!align="right
wisest	!align="right	!align="right
earlier	spreading	grew
early	traced	traced
earliest	better	better
early	pottery	pottery
earlier	spreading	spreading
earliest	forgotten	forgotten
sadder	noon	noon
sad	!align="right	!align="right
saddest	noon	noon
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
darker	hindwings	masks
dark	pits	pits
darkest	strip	strip
dark	!align="right	!align="right
darker	!align="right	!align="right
darkest	fungi	fungi
quicker	touchdown	assistants
quick	!align="right	!align="right
quickest	detect	better
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	!align="right	!align="right
brighter	colors	colors
bright	!align="right	!align="right
brightest	better	better
bright	!align="right	!align="right
brighter	!align="right	!align="right
brightest	!align="right	!align="right
cheaper	spokesperson	spokesperson
cheap	beans	beans
cheapest	!align="right	!align="right
cheap	forewings	forewings
cheaper	norms	norms
cheapest	!align="right	!align="right
higher	disability	disability
high	unemployment	unemployment
highest	!align="right	!align="right
high	the	the
higher	desert	desert
highest	!align="right	!align="right
fairer	discourse	pounds
fair	!align="right	!align="right
fairest	!align="right	!align="right
fair	forewings	forewings
fairer	norms	norms
fairest	!align="right	!align="right
wiser	grandparents	grandparents
wise	!align="right	!align="right
wisest	!align="right	!align="right
wise	forewings	forewings
wiser	norms	norms
wisest	!align="right	!align="right
taller	author	author
tall	!align="right	!align="right
tallest	!align="right	!align="right
tall	smooth	smooth
taller	rises	rises
tallest	!align="right	!align="right
poorer	thin	thin
poor	!align="right	!align="right
poorest	!align="right	!align="right
poor	lack	lack
poorer	richie	richie
poorest	!align="right	!align="right
messier	!align="right	!align="right
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	lack	lack
messier	richie	richie
messiest	!align="right	!align="right
busier	lane	lane
busy	!align="right	!align="right
busiest	!align="right	!align="right
busy	lack	lack
busier	richie	richie
busiest	!align="right	!align="right
taller	thin	thin
tall	!align="right	!align="right
tallest	!align="right	!align="right
tall	tall	tall
taller	climbed	climbed
tallest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	lack	lack
trickier	richie	richie
trickiest	!align="right	!align="right
higher	!align="right	!align="right
high	mature	evolving
highest	!align="right	!align="right
high	beauty	beauty
higher	all-time	all-time
highest	absorption	absorption
slower	!align="right	!align="right
slow	shoulder	walking
slowest	!align="right	!align="right
slow	frustrated	frustrated
slower	!align="right	!align="right
slowest	faster	faster
smarter	!align="right	!align="right
smart	frustrated	frustrated
smartest	!align="right	!align="right
smart	frustrated	frustrated
smarter	!align="right	!align="right
smartest	!align="right	!align="right
older	!align="right	!align="right
old	teenagers	teenagers
oldest	!align="right	!align="right
old	overlooking	overlooking
older	caves	caves
oldest	non-families	non-families
stronger	!align="right	!align="right
strong	evolving	evolving
strongest	!align="right	!align="right
strong	sees	sees
stronger	champion	champion
strongest	effect	effect
cheaper	!align="right	!align="right
cheap	expensive	expensive
cheapest	!align="right	!align="right
cheap	ensure	ensure
cheaper	!align="right	!align="right
cheapest	trim	trim
classier	!align="right	!align="right
classy	ensure	ensure
classiest	!align="right	!align="right
classy	ensure	ensure
classier	!align="right	!align="right
classiest	!align="right	!align="right
bloodier	!align="right	!align="right
bloody	ensure	ensure
bloodiest	!align="right	!align="right
bloody	ensure	ensure
bloodier	!align="right	!align="right
bloodiest	!align="right	!align="right
wilder	!align="right	!align="right
wild	ensure	ensure
wildest	!align="right	!align="right
wild	ensure	ensure
wilder	!align="right	!align="right
wildest	!align="right	!align="right
easier	!align="right	!align="right
easy	minds	minds
easiest	!align="right	!align="right
easy	ensure	ensure
easier	!align="right	!align="right
easiest	complexity	complexity
rougher	differently	differently
rough	!align="right	!align="right
roughest	!align="right	!align="right
rough	fins	fins
rougher	flesh	flesh
roughest	!align="right	!align="right
fresher	flesh	flesh
fresh	!align="right	!align="right
freshest	!align="right	!align="right
fresh	fins	fins
fresher	flesh	flesh
freshest	!align="right	!align="right
harsher	differently	differently
harsh	!align="right	!align="right
harshest	!align="right	!align="right
harsh	fins	fins
harsher	flesh	flesh
harshest	!align="right	!align="right
luckier	flesh	flesh
lucky	!align="right	!align="right
luckiest	!align="right	!align="right
lucky	fins	fins
luckier	flesh	flesh
luckiest	!align="right	!align="right
taller	eldest	eldest
tall	!align="right	!align="right
tallest	!align="right	!align="right
tall	rises	rises
taller	dome	dome
tallest	!align="right	!align="right
fatter	amino	amino
fat	!align="right	!align="right
fattest	!align="right	!align="right
fat	array	array
fatter	wheel	wheel
fattest	!align="right	!align="right
smoother	algebraic	algebraic
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	array	array
smoother	wheel	wheel
smoothest	!align="right	!align="right
fresher	soft	soft
fresh	!align="right	!align="right
freshest	!align="right	!align="right
fresh	array	array
fresher	wheel	wheel
freshest	!align="right	!align="right
shorter	speedway	speedway
short	36	36
shortest	!align="right	!align="right
short	array	array
shorter	wheel	wheel
shortest	!align="right	!align="right
cleaner	nutrition	fischer
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	array	array
cleaner	wheel	wheel
cleanest	!align="right	!align="right
fuller	schools	schools
full	viola	symphonic
fullest	!align="right	!align="right
full	hat	hat
fuller	trim	trim
fullest	!align="right	!align="right
firmer	commerce	commerce
firm	!align="right	!align="right
firmest	!align="right	!align="right
firm	hat	hat
firmer	trim	trim
firmest	!align="right	!align="right
better	sick	sick
good	plot	plot
best	!align="right	!align="right
good	collaborated	collaborated
better	london's	and
best	!align="right	!align="right
mightier	heritage	heritage
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	hat	hat
mightier	trim	trim
mightiest	!align="right	!align="right
longer	flower	flower
long	turkish	turkish
longest	!align="right	!align="right
long	spawned	spawned
longer	ornamental	ornamental
longest	!align="right	!align="right
greener	carbon	carbon
green	!align="right	!align="right
greenest	abdomen	tropical
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
tastier	!align="right	!align="right
tasty	!align="right	!align="right
tastiest	!align="right	!align="right
tasty	!align="right	!align="right
tastier	!align="right	!align="right
tastiest	!align="right	!align="right
nicer	anything	anything
nice	!align="right	!align="right
nicest	ethics	ethics
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
slicker	!align="right	!align="right
slick	!align="right	!align="right
slickest	!align="right	!align="right
slick	!align="right	!align="right
slicker	!align="right	!align="right
slickest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
sadder	we're	we're
sad	!align="right	!align="right
saddest	!align="right	!align="right
sad	remixes	remixes
sadder	faster	faster
saddest	!align="right	!align="right
swifter	affiliated	affiliated
swift	!align="right	!align="right
swiftest	!align="right	!align="right
swift	remixes	remixes
swifter	faster	faster
swiftest	!align="right	!align="right
nicer	arrangement	arrangement
nice	!align="right	!align="right
nicest	!align="right	!align="right
nice	remixes	remixes
nicer	faster	faster
nicest	!align="right	!align="right
softer	cars	cars
soft	!align="right	!align="right
softest	!align="right	!align="right
soft	remixes	remixes
softer	faster	faster
softest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	remixes	remixes
trickier	faster	faster
trickiest	!align="right	!align="right
greener	nickel	mess
green	!align="right	!align="right
greenest	!align="right	!align="right
green	consultation	consultation
greener	chassis	chassis
greenest	!align="right	!align="right
clearer	smoke	smoke
clear	!align="right	!align="right
clearest	!align="right	!align="right
clear	consultation	consultation
clearer	chassis	chassis
clearest	!align="right	!align="right
healthier	cocaine	cocaine
healthy	!align="right	!align="right
healthiest	!align="right	!align="right
healthy	consultation	consultation
healthier	chassis	chassis
healthiest	!align="right	!align="right
faster	tributaries	tributaries
fastest	locks	locks
fast	!align="right	!align="right
fastest	mad	mad
faster	pace	pace
fast	!align="right	!align="right
freer	<br	<br
free	!align="right	!align="right
freest	!align="right	!align="right
free	consultation	consultation
freer	chassis	chassis
freest	!align="right	!align="right
meaner	estimate	estimate
mean	!align="right	!align="right
meanest	!align="right	!align="right
mean	79	79
meaner	angles	angles
meanest	!align="right	!align="right
firmer	estimate	estimate
firm	!align="right	!align="right
firmest	!align="right	!align="right
firm	79	79
firmer	angles	angles
firmest	!align="right	!align="right
bigger	woodland	woodland
big	favourable	favourable
biggest	!align="right	!align="right
big	toy	toy
bigger	remembered	remembered
biggest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	79	79
trickier	angles	angles
trickiest	!align="right	!align="right
deeper	narrowly	narrowly
deep	recognizes	recognizes
deepest	!align="right	!align="right
deep	79	79
deeper	angles	angles
deepest	!align="right	!align="right
gentler	ears	ears
gentle	!align="right	!align="right
gentlest	!align="right	!align="right
gentle	sensor	sensor
gentler	forewings	forewings
gentlest	!align="right	!align="right
costlier	cheaper	cheaper
costly	!align="right	!align="right
costliest	!align="right	!align="right
costly	sensor	sensor
costlier	forewings	forewings
costliest	!align="right	!align="right
lower	meat	meat
low	fed	fed
lowest	!align="right	!align="right
low	high	high
lower	smaller	smaller
lowest	!align="right	!align="right
fancier	!align="right	!align="right
fancy	!align="right	!align="right
fanciest	!align="right	!align="right
fancy	sensor	sensor
fancier	forewings	forewings
fanciest	!align="right	!align="right
cleaner	tips	tips
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	sensor	sensor
cleaner	forewings	forewings
cleanest	!align="right	!align="right
steadier	!align="right	!align="right
steady	monthly	monthly
steadiest	!align="right	!align="right
steady	monthly	monthly
steadier	!align="right	!align="right
steadiest	!align="right	!align="right
poorer	!align="right	!align="right
poor	monthly	monthly
poorest	!align="right	!align="right
poor	monthly	monthly
poorer	!align="right	!align="right
poorest	!align="right	!align="right
faster	!align="right	!align="right
fastest	magic	magic
fast	!align="right	!align="right
fastest	waves	waves
faster	limbs	limbs
fast	load	load
cleaner	!align="right	!align="right
clean	monthly	monthly
cleanest	!align="right	!align="right
clean	monthly	monthly
cleaner	!align="right	!align="right
cleanest	!align="right	!align="right
softer	!align="right	!align="right
soft	monthly	monthly
softest	!align="right	!align="right
soft	monthly	monthly
softer	!align="right	!align="right
softest	!align="right	!align="right
richer	!align="right	!align="right
rich	fed	fed
richest	!align="right	!align="right
rich	fed	fed
richer	!align="right	!align="right
richest	!align="right	!align="right
lighter	!align="right	!align="right
light	synthetic	warfare
lightest	!align="right	!align="right
light	fed	fed
lighter	!align="right	!align="right
lightest	forewings	forewings
simpler	!align="right	!align="right
simple	solid	solid
simplest	!align="right	!align="right
simple	fed	fed
simpler	!align="right	!align="right
simplest	packages	packages
messier	!align="right	!align="right
messy	fed	fed
messiest	!align="right	!align="right
messy	fed	fed
messier	!align="right	!align="right
messiest	!align="right	!align="right
friendlier	!align="right	!align="right
friendly	fed	fed
friendliest	!align="right	!align="right
friendly	fed	fed
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
higher	!align="right	!align="right
high	recognised	recognised
highest	!align="right	!align="right
high	tin	tin
higher	all-time	all-time
highest	absorption	absorption
stickier	!align="right	!align="right
sticky	householder	householder
stickiest	!align="right	!align="right
sticky	householder	householder
stickier	!align="right	!align="right
stickiest	!align="right	!align="right
pricier	!align="right	!align="right
pricey	householder	householder
priciest	!align="right	!align="right
pricey	householder	householder
pricier	!align="right	!align="right
priciest	!align="right	!align="right
greater	!align="right	!align="right
great	mid-1990s	mid-1990s
greatest	!align="right	!align="right
great	finest	finest
greater	bbc	bbc
greatest	gmina	gmina
busier	!align="right	!align="right
busy	householder	householder
busiest	!align="right	!align="right
busy	householder	householder
busier	!align="right	!align="right
busiest	!align="right	!align="right
tougher	!align="right	!align="right
tough	humid	humid
toughest	!align="right	!align="right
tough	humid	humid
tougher	!align="right	!align="right
toughest	!align="right	!align="right
stricter	!align="right	!align="right
strict	humid	humid
strictest	!align="right	!align="right
strict	humid	humid
stricter	!align="right	!align="right
strictest	!align="right	!align="right
stiffer	!align="right	!align="right
stiff	humid	humid
stiffest	!align="right	!align="right
stiff	humid	humid
stiffer	!align="right	!align="right
stiffest	!align="right	!align="right
riskier	!align="right	!align="right
risky	humid	humid
riskiest	!align="right	!align="right
risky	humid	humid
riskier	!align="right	!align="right
riskiest	!align="right	!align="right
stronger	!align="right	!align="right
strong	warm	warm
strongest	!align="right	!align="right
strong	busy	busy
stronger	champion	champion
strongest	effect	effect
classier	!align="right	!align="right
classy	201011	201011
classiest	!align="right	!align="right
classy	201011	201011
classier	!align="right	!align="right
classiest	!align="right	!align="right
gentler	!align="right	!align="right
gentle	201011	201011
gentlest	!align="right	!align="right
gentle	201011	201011
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
leaner	!align="right	!align="right
lean	201011	201011
leanest	!align="right	!align="right
lean	201011	201011
leaner	!align="right	!align="right
leanest	!align="right	!align="right
bigger	!align="right	!align="right
big	smooth	smooth
biggest	!align="right	!align="right
big	dressed	dressed
bigger	annual	annual
biggest	daytime	daytime
luckier	!align="right	!align="right
lucky	201011	201011
luckiest	!align="right	!align="right
lucky	201011	201011
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
warmer	winters	winters
warm	!align="right	!align="right
warmest	!align="right	!align="right
warm	remarkable	courtyard
warmer	packages	packages
warmest	!align="right	!align="right
slimmer	pepper	pepper
slim	!align="right	!align="right
slimmest	!align="right	!align="right
slim	remarkable	courtyard
slimmer	packages	packages
slimmest	!align="right	!align="right
rougher	specializes	specializes
rough	!align="right	!align="right
roughest	!align="right	!align="right
rough	remarkable	courtyard
rougher	packages	packages
roughest	!align="right	!align="right
harder	specializes	specializes
hard	1899	1899
hardest	!align="right	!align="right
hard	remarkable	courtyard
harder	packages	packages
hardest	!align="right	!align="right
closer	packages	packages
close	hitting	hitting
closest	!align="right	!align="right
close	remarkable	remarkable
closer	faster	faster
closest	!align="right	!align="right
greener	!align="right	!align="right
green	afc	afc
greenest	!align="right	!align="right
green	afc	afc
greener	!align="right	!align="right
greenest	!align="right	!align="right
kinder	!align="right	!align="right
kind	afc	afc
kindest	!align="right	!align="right
kind	afc	afc
kinder	!align="right	!align="right
kindest	!align="right	!align="right
sadder	!align="right	!align="right
sad	afc	afc
saddest	!align="right	!align="right
sad	afc	afc
sadder	!align="right	!align="right
saddest	!align="right	!align="right
quicker	!align="right	!align="right
quick	afc	afc
quickest	!align="right	!align="right
quick	afc	afc
quicker	!align="right	!align="right
quickest	!align="right	!align="right
stiffer	!align="right	!align="right
stiff	afc	afc
stiffest	!align="right	!align="right
stiff	afc	afc
stiffer	!align="right	!align="right
stiffest	!align="right	!align="right
weaker	!align="right	!align="right
weak	indirect	indirect
weakest	!align="right	!align="right
weak	indirect	indirect
weaker	!align="right	!align="right
weakest	!align="right	!align="right
slicker	!align="right	!align="right
slick	indirect	indirect
slickest	!align="right	!align="right
slick	indirect	indirect
slicker	!align="right	!align="right
slickest	!align="right	!align="right
closer	!align="right	!align="right
close	distinctive	distinctive
closest	!align="right	!align="right
close	cruise	cruise
closer	nearest	nearest
closest	pairs	pairs
older	!align="right	!align="right
old	at	at
oldest	!align="right	!align="right
old	descendant	revival
older	caves	caves
oldest	non-families	non-families
wiser	!align="right	!align="right
wise	indirect	indirect
wisest	!align="right	!align="right
wise	indirect	indirect
wiser	!align="right	!align="right
wisest	!align="right	!align="right
cheaper	!align="right	!align="right
cheap	expensive	expensive
cheapest	!align="right	!align="right
cheap	safely	safely
cheaper	!align="right	!align="right
cheapest	trim	trim
simpler	!align="right	!align="right
simple	exceptional	exceptional
simplest	!align="right	!align="right
simple	safely	safely
simpler	!align="right	!align="right
simplest	packages	packages
fresher	!align="right	!align="right
fresh	safely	safely
freshest	!align="right	!align="right
fresh	safely	safely
fresher	!align="right	!align="right
freshest	!align="right	!align="right
bolder	!align="right	!align="right
bold	safely	safely
boldest	!align="right	!align="right
bold	safely	safely
bolder	!align="right	!align="right
boldest	!align="right	!align="right
cleaner	!align="right	!align="right
clean	safely	safely
cleanest	!align="right	!align="right
clean	safely	safely
cleaner	!align="right	!align="right
cleanest	!align="right	!align="right
poorer	jessica	jessica
poor	!align="right	!align="right
poorest	!align="right	!align="right
poor	heavier	heavier
poorer	armament	armament
poorest	!align="right	!align="right
messier	!align="right	!align="right
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	heavier	heavier
messier	armament	armament
messiest	!align="right	!align="right
narrower	hindwings	hindwings
narrow	!align="right	!align="right
narrowest	!align="right	!align="right
narrow	heavier	heavier
narrower	armament	armament
narrowest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
