lighter	!align="right	!align="right
lightest	largest	largest
shorter	shorter	shorter
short	short	short
shortest	longest	longest
short	short	short
shorter	younger	younger
shortest	longest	longest
fewer	handful	handful
few	additional	number
fewest	handful	handful
few	season-high	triumphed
fewer	season-high	season-high
fewest	largest	largest
sharper	younger	younger
sharp	on-screen	on-screen
sharpest	largest	largest
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	tallest	tallest
taller	younger	younger
tall	tall	tall
tallest	tallest	tallest
tall	tall	tall
taller	younger	younger
tallest	tallest	tallest
smoother	smoother	smoother
smooth	delicate	delicate
smoothest	leathery	coordinates
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	quickest	quickest
nicer	smoother	smoother
nice	!align="right	!align="right
nicest	arles	arles
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	broader	broader
broad	broad	broad
broadest	widest	widest
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	wider	widest
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	greater	greater
great	considerable	considerable
greatest	greatest	greatest
great	large	significant
greater	larger	bigger
greatest	greatest	greatest
wilder	cutthroat	cutthroat
wild	hagen	hagen
wildest	trout	trout
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	darkest	darkest
smoother	yellowish	yellowish
smooth	smooth	smooth
smoothest	upperside	upperside
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	soulful	soulful
mightier	bead	bead
mighty	!align="right	!align="right
mightiest	heavenly	heavenly
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	harder	drier
lean	!align="right	!align="right
leanest	upperside	upperside
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
cleaner	cleaner	cleaner
clean	sexy	sexy
cleanest	drying	drying
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	fragrant	fragrant
narrower	broad	broad
narrow	late	narrow
narrowest	broad	broad
narrow	late	late
narrower	previous	seconds
narrowest	narrowest	narrowest
colder	previous	colder
cold	late	humid
coldest	temperate	temperate
cold	late	late
colder	driest	driest
coldest	humid	humid
noisier	previous	previous
noisy	!align="right	!align="right
noisiest	oldest	oldest
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	deeper	deeper
deep	late	deep
deepest	deepest	deepest
deep	late	deep
deeper	previous	deep
deepest	deepest	deepest
taller	taller	taller
tall	late	late
tallest	oldest	oldest
tall	late	late
taller	towers	towers
tallest	oldest	oldest
quicker	faster	faster
quick	overtake	easy
quickest	oldest	quickest
quick	clockwork	clockwork
quicker	faster	faster
quickest	quickest	quickest
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	narrowest	narrowest
narrow	narrow	bayonet
narrower	older	older
narrowest	narrow	narrow
deeper	deeper	deeper
deep	deep	deep
deepest	deeper	deepest
deep	deep	deep
deeper	deeper	deeper
deepest	deep	deep
closer	closer	closer
close	close	close
closest	closest	closest
close	close	close
closer	older	close
closest	close	close
taller	taller	taller
tall	tall	tall
tallest	oldest	oldest
tall	tall	tall
taller	older	taller
tallest	tallest	tallest
kinder	sort	sort
kind	karlsson	karlsson
kindest	sort	sort
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	biggest	biggest
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavy	heavy
heavier	heavier	heavier
heaviest	heaviest	heaviest
mightier	foes	foes
mighty	!align="right	!align="right
mightiest	strongest	strongest
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	harder	harder
lean	!align="right	!align="right
leanest	largest	strongest
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	still	still
smart	textured	textured
smartest	newest	newest
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	largest	largest
milder	milder	milder
mild	good	cold
mildest	best	driest
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	montane	montane
weaker	weakened	weakened
weak	weak	weak
weakest	strongest	strongest
weak	good	good
weaker	weaker	weaker
weakest	strongest	strongest
friendlier	bulgarians	bulgarians
friendly	!align="right	!align="right
friendliest	best	environmentally
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
livelier	attractive	peaceful
lively	!align="right	!align="right
liveliest	finest	finest
lively	!align="right	!align="right
livelier	!align="right	!align="right
liveliest	!align="right	!align="right
younger	younger	younger
young	young	young
youngest	greatest	greatest
young	younger	younger
younger	younger	younger
youngest	young	youngest
clearer	obvious	obvious
clear	glimpse	glimpse
clearest	obvious	tied
clear	!align="right	!align="right
clearer	!align="right	!align="right
clearest	prime-time	prime-time
friendlier	less	less
friendly	!align="right	!align="right
friendliest	assists	assists
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
cleaner	less	less
clean	couple	couple
cleanest	tackles	innovative
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	fairest	fairest
stronger	stronger	stronger
strong	strong	strong
strongest	strongest	strongest
strong	strong	strong
stronger	stronger	stronger
strongest	strongest	strongest
freer	equal	equal
free	couple	couple
freest	unrestricted	scholarships
free	!align="right	!align="right
freer	!align="right	!align="right
freest	batista	batista
tougher	stronger	stronger
tough	tough	tough
toughest	largest	unethical
tough	pac-12	pac-12
tougher	larger	better
toughest	largest	best
funnier	entertaining	entertaining
funny	!align="right	!align="right
funniest	largest	most-watched
funny	scary	scary
funnier	larger	healthier
funniest	!align="right	!align="right
nicer	stronger	stronger
nice	!align="right	!align="right
nicest	largest	largest
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
greater	greater	greater
great	great	great
greatest	greatest	greatest
great	great	great
greater	greater	greater
greatest	greatest	greatest
bolder	stronger	stronger
bold	!align="right	!align="right
boldest	largest	highest
bold	!align="right	!align="right
bolder	!align="right	!align="right
boldest	!align="right	!align="right
poorer	poorer	poorer
poor	poor	poor
poorest	poorer	poorer
poor	weak	poor
poorer	healthier	tighter
poorest	poor	poor
messier	faster	faster
messy	naismith	schmidt
messiest	biggest	expensive
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	worst	worst
longer	shorter	shorter
long	long	long
longest	longest	longest
long	long	long
longer	longer	longer
longest	longest	longest
harder	harder	harder
hard	hard	hard
hardest	hardest	hardest
hard	weak	weak
harder	harder	harder
hardest	hard	hard
wiser	better	better
wise	!align="right	!align="right
wisest	funniest	funniest
wise	!align="right	!align="right
wiser	!align="right	!align="right
wisest	!align="right	!align="right
earlier	late	late
early	previous	early
earliest	earliest	earliest
early	early	early
earlier	in-depth	in-depth
earliest	previous	previous
sadder	poignant	poignant
sad	!align="right	!align="right
saddest	poignant	ponta
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
darker	darker	darker
dark	fuscous	fuscous
darkest	darker	mottled
dark	warm	warm
darker	darker	darker
darkest	ochreous	ochreous
quicker	faster	faster
quick	fast	fast
quickest	rapid	rapid
quick	barrichello	ventilation
quicker	faster	faster
quickest	fastest	fastest
brighter	brighter	brighter
bright	bright	bright
brightest	brightest	brightest
bright	bright	bright
brighter	brighter	brighter
brightest	brightest	brightest
cheaper	cheaper	cheaper
cheap	inexpensive	inexpensive
cheapest	!align="right	!align="right
cheap	narrow	narrow
cheaper	wider	wider
cheapest	!align="right	!align="right
higher	higher	higher
high	lower	high
highest	!align="right	!align="right
high	narrow	narrow
higher	wider	wider
highest	!align="right	!align="right
fairer	almanac	almanac
fair	!align="right	!align="right
fairest	!align="right	!align="right
fair	narrow	narrow
fairer	wider	wider
fairest	!align="right	!align="right
wiser	foolish	foolish
wise	!align="right	!align="right
wisest	!align="right	!align="right
wise	wide	wide
wiser	wider	wider
wisest	!align="right	!align="right
taller	taller	taller
tall	tall	tall
tallest	!align="right	!align="right
tall	wide	wide
taller	wider	wider
tallest	!align="right	!align="right
poorer	poorer	poorer
poor	poor	poor
poorest	poorer	poorer
poor	soft	soft
poorer	easier	easier
poorest	poor	poor
messier	easier	easier
messy	naismith	naismith
messiest	pretty	ponta
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	worst	worst
busier	easier	easier
busy	!align="right	!align="right
busiest	busiest	busiest
busy	busy	parking
busier	easier	easier
busiest	!align="right	!align="right
taller	taller	taller
tall	tall	high
tallest	tallest	tallest
tall	laminated	laminated
taller	taller	tower
tallest	tall	tall
trickier	complicated	complicated
tricky	!align="right	!align="right
trickiest	illegitimate	illegitimate
tricky	!align="right	!align="right
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
higher	higher	higher
high	high	high
highest	highest	highest
high	lowest	lowest
higher	lowest	higher
highest	highest	highest
slower	slower	slower
slow	slow	slow
slowest	slowed	fastest
slow	!align="right	!align="right
slower	!align="right	!align="right
slowest	fastest	fastest
smarter	smarter	smarter
smart	hard	seinfeld
smartest	funniest	anniversary
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	hardest	fastest-growing
older	ancient	ancient
old	younger	old
oldest	older	older
old	youngest	youngest
older	youngest	youngest
oldest	younger	oldest
stronger	stronger	stronger
strong	strong	strong
strongest	strongest	strongest
strong	strong	strong
stronger	stronger	stronger
strongest	strongest	strongest
cheaper	cheaper	cheaper
cheap	inexpensive	inexpensive
cheapest	cheapest	cheapest
cheap	clean	clean
cheaper	cheaper	cheaper
cheapest	cheapest	cheapest
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
bloodier	violent	violent
bloody	!align="right	!align="right
bloodiest	deadliest	deadliest
bloody	!align="right	!align="right
bloodier	!align="right	!align="right
bloodiest	!align="right	!align="right
wilder	trout	trout
wild	chaney	chaney
wildest	reptiles	reptiles
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	mayer	mayer
easier	easier	easier
easy	easy	easy
easiest	easiest	easiest
easy	easy	easy
easier	easier	easier
easiest	easiest	easiest
rougher	clearer	clearer
rough	!align="right	!align="right
roughest	safest	safest
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
fresher	organic	organic
fresh	!align="right	!align="right
freshest	juice	abundant
fresh	!align="right	!align="right
fresher	!align="right	!align="right
freshest	!align="right	!align="right
harsher	harsher	harsher
harsh	harsh	harsh
harshest	harsher	harsher
harsh	!align="right	!align="right
harsher	!align="right	!align="right
harshest	harsh	harsh
luckier	smarter	smarter
lucky	!align="right	!align="right
luckiest	boo	boo
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
taller	taller	taller
tall	tall	tall
tallest	tallest	tallest
tall	towers	towers
taller	denser	denser
tallest	tallest	tallest
fatter	blood	blood
fat	!align="right	!align="right
fattest	cholesterol	feces
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
smoother	smoother	smoother
smooth	smooth	smooth
smoothest	tinged	tinged
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	lowest	lowest
fresher	colder	flavour
fresh	!align="right	!align="right
freshest	abundant	abundant
fresh	!align="right	!align="right
fresher	!align="right	!align="right
freshest	!align="right	!align="right
shorter	shorter	shorter
short	short	short
shortest	shorter	longest
short	short	short
shorter	shorter	shorter
shortest	longest	longest
cleaner	broader	quieter
clean	fragrant	fragrant
cleanest	improve	improve
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	solvents	solvents
fuller	fully	fully
full	miller	miller
fullest	complete	complete
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	dixon	harmon
firmer	company	company
firm	!align="right	!align="right
firmest	company	company
firm	!align="right	!align="right
firmer	!align="right	!align="right
firmest	!align="right	!align="right
better	better	better
good	good	good
best	excellent	excellent
good	better	better
better	better	better
best	best	best
mightier	bead	bead
mighty	!align="right	!align="right
mightiest	all-time	all-time
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
longer	shorter	shorter
long	still	still
longest	longest	longest
long	lengthy	lengthy
longer	shorter	shorter
longest	longest	longest
greener	blue	blue
green	!align="right	!align="right
greenest	blue	smooth
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
tastier	!align="right	!align="right
tasty	!align="right	!align="right
tastiest	!align="right	!align="right
tasty	!align="right	!align="right
tastier	!align="right	!align="right
tastiest	!align="right	!align="right
nicer	smoother	smoother
nice	!align="right	!align="right
nicest	simple	simple
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
slicker	heavier	heavier
slick	!align="right	!align="right
slickest	slow	paced
slick	!align="right	!align="right
slicker	!align="right	!align="right
slickest	!align="right	!align="right
noisier	smoother	smoother
noisy	!align="right	!align="right
noisiest	slow	slow
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
sadder	novi	novi
sad	!align="right	!align="right
saddest	!align="right	!align="right
sad	fast	fast
sadder	faster	faster
saddest	!align="right	!align="right
swifter	henley	henley
swift	!align="right	!align="right
swiftest	!align="right	!align="right
swift	fast	fast
swifter	faster	faster
swiftest	!align="right	!align="right
nicer	arles	richer
nice	!align="right	!align="right
nicest	!align="right	!align="right
nice	fast	fast
nicer	faster	faster
nicest	!align="right	!align="right
softer	lighter	lighter
soft	painful	slide
softest	!align="right	!align="right
soft	fast	fast
softer	faster	faster
softest	!align="right	!align="right
trickier	firth	firth
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	fast	fast
trickier	faster	faster
trickiest	!align="right	!align="right
greener	blue	blue
green	!align="right	!align="right
greenest	blue	blue
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
clearer	obvious	obvious
clear	dutchess	dutchess
clearest	obvious	obvious
clear	!align="right	!align="right
clearer	!align="right	!align="right
clearest	flawless	flawless
healthier	older	hypoxia
healthy	york	york
healthiest	obese	obese
healthy	!align="right	!align="right
healthier	!align="right	!align="right
healthiest	knowledgeable	knowledgeable
faster	faster	faster
fastest	fast	fast
fast	fastest-growing	fastest-growing
fastest	slow	slow
faster	slow	slow
fast	fastest	fastest
freer	redundant	redundant
free	york	york
freest	unrestricted	tutorials
free	!align="right	!align="right
freer	!align="right	!align="right
freest	knowledgeable	knowledgeable
meaner	coefficient	coefficient
mean	!align="right	!align="right
meanest	formula_49	formula_49
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
firmer	firms	firms
firm	!align="right	!align="right
firmest	company	company
firm	!align="right	!align="right
firmer	!align="right	!align="right
firmest	!align="right	!align="right
bigger	bigger	bigger
big	small	small
biggest	biggest	biggest
big	largest	large
bigger	largest	largest
biggest	greatest	greatest
trickier	warmer	warmer
tricky	!align="right	!align="right
trickiest	formula_33	wisconsin's
tricky	!align="right	!align="right
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
deeper	deeper	deeper
deep	deep	deep
deepest	deeper	deeper
deep	deep	deep
deeper	deeper	deeper
deepest	deep	deep
gentler	happier	happier
gentle	!align="right	!align="right
gentlest	!align="right	!align="right
gentle	heavy	heavy
gentler	heavier	heavier
gentlest	!align="right	!align="right
costlier	expensive	expensive
costly	!align="right	!align="right
costliest	!align="right	colspan=3|total
costly	heavy	heavy
costlier	heavier	heavier
costliest	!align="right	!align="right
lower	lower	lower
low	upper	upper
lowest	!align="right	!align="right
low	highest	low
lower	highest	low
lowest	!align="right	!align="right
fancier	darker	rarer
fancy	!align="right	!align="right
fanciest	!align="right	!align="right
fancy	heavy	heavy
fancier	heavier	heavier
fanciest	!align="right	!align="right
cleaner	thinner	thinner
clean	lights	lights
cleanest	!align="right	!align="right
clean	heavy	heavy
cleaner	heavier	heavier
cleanest	!align="right	!align="right
steadier	faster	faster
steady	!align="right	!align="right
steadiest	southernmost	southernmost
steady	!align="right	!align="right
steadier	!align="right	!align="right
steadiest	!align="right	!align="right
poorer	poorer	poorer
poor	poor	poor
poorest	poorer	poorer
poor	poor	poor
poorer	wealthiest	larger
poorest	poor	poor
faster	fastest-growing	faster
fastest	slow	slow
fast	fastest-growing	fastest-growing
fastest	slow	slow
faster	slow	slow
fast	slower	slower
cleaner	warmer	warmer
clean	poor	poor
cleanest	toughest	toughest
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	microphone	world-renowned
softer	thicker	thicker
soft	poor	poor
softest	most	showcase
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	classroom	classroom
richer	wealthy	wealthy
rich	robust	18.1
richest	!align="right	!align="right
rich	rich	rich
richer	rich	rich
richest	!align="right	!align="right
lighter	lighting	lighting
light	heavier	heavier
lightest	!align="right	!align="right
light	safe	safe
lighter	hotter	hotter
lightest	!align="right	!align="right
simpler	simpler	simpler
simple	simple	simple
simplest	!align="right	!align="right
simple	simple	simple
simpler	efficient	clean
simplest	!align="right	!align="right
messier	wakes	wakes
messy	18.1	18.1
messiest	!align="right	!align="right
messy	safe	safe
messier	hotter	hotter
messiest	!align="right	colspan=3|total
friendlier	cordial	fixture
friendly	!align="right	!align="right
friendliest	!align="right	!align="right
friendly	safe	safe
friendlier	hotter	hotter
friendliest	!align="right	!align="right
higher	higher	higher
high	high	high
highest	!align="right	colspan=3|total
high	lowest	low
higher	lowest	lowest
highest	!align="right	!align="right
stickier	glabrous	detachable
sticky	!align="right	!align="right
stickiest	!align="right	!align="right
sticky	stringent	stringent
stickier	strict	strict
stickiest	!align="right	!align="right
pricier	!align="right	!align="right
pricey	!align="right	!align="right
priciest	!align="right	!align="right
pricey	stringent	stringent
pricier	strict	strict
priciest	!align="right	!align="right
greater	greatest	greatest
great	considerable	sheer
greatest	!align="right	!align="right
great	tremendous	tremendous
greater	tremendous	tremendous
greatest	!align="right	!align="right
busier	loads	loads
busy	!align="right	!align="right
busiest	!align="right	!align="right
busy	busy	busy
busier	traffic	traffic
busiest	!align="right	!align="right
tougher	right-back	right-back
tough	tough	tough
toughest	!align="right	!align="right
tough	brutal	brutal
tougher	dangerous	dangerous
toughest	!align="right	!align="right
stricter	stricter	stricter
strict	strict	strict
strictest	!align="right	!align="right
strict	harsher	harsher
stricter	harsh	harsh
strictest	!align="right	!align="right
stiffer	flexible	rehearsed
stiff	!align="right	!align="right
stiffest	!align="right	!align="right
stiff	harsher	harsher
stiffer	harsh	harsh
stiffest	!align="right	!align="right
riskier	cheaper	cheaper
risky	!align="right	!align="right
riskiest	!align="right	!align="right
risky	harsher	harsher
riskier	harsh	harsh
riskiest	!align="right	!align="right
stronger	stronger	stronger
strong	strong	strong
strongest	!align="right	!align="right
strong	strong	strong
stronger	stronger	stronger
strongest	!align="right	colspan=3|total
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	wide	wide
classier	stricter	stricter
classiest	!align="right	!align="right
gentler	playful	affectionate
gentle	!align="right	!align="right
gentlest	!align="right	!align="right
gentle	wide	wide
gentler	stricter	stricter
gentlest	!align="right	!align="right
leaner	stressful	stressful
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	wide	wide
leaner	stricter	stricter
leanest	!align="right	!align="right
bigger	bigger	bigger
big	larger	big
biggest	!align="right	!align="right
big	largest	big
bigger	largest	bigger
biggest	!align="right	!align="right
luckier	playful	playful
lucky	!align="right	!align="right
luckiest	!align="right	!align="right
lucky	wide	wide
luckier	stricter	stricter
luckiest	!align="right	!align="right
warmer	cooler	cooler
warm	warm	mild
warmest	warmest	warmest
warm	humid	humid
warmer	humid	humid
warmest	driest	driest
slimmer	marvin	marvin
slim	!align="right	!align="right
slimmest	pittsburg	pittsburg
slim	!align="right	!align="right
slimmer	!align="right	!align="right
slimmest	!align="right	!align="right
rougher	smoother	smoother
rough	!align="right	!align="right
roughest	safest	pittsburg
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
harder	harder	harder
hard	hard	hard
hardest	harder	harder
hard	tough	tough
harder	difficult	difficult
hardest	hard	hardest
closer	closer	closer
close	close	close
closest	closest	closest
close	close	close
closer	close	closer
closest	close	close
greener	blue	blue
green	!align="right	!align="right
greenest	blue	blue
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
kinder	sort	sort
kind	bad	bad
kindest	sort	sort
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	troy	troy
sadder	periphery	periphery
sad	!align="right	!align="right
saddest	novi	epirus
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
quicker	faster	faster
quick	slow	slow
quickest	easy	increments
quick	steady	steady
quicker	ventilation	ventilation
quickest	fastest	fastest
stiffer	fibers	fibers
stiff	!align="right	!align="right
stiffest	necks	necks
stiff	!align="right	!align="right
stiffer	!align="right	!align="right
stiffest	!align="right	!align="right
weaker	stronger	stronger
weak	strong	strong
weakest	!align="right	!align="right
weak	excellent	good
weaker	better	better
weakest	!align="right	!align="right
slicker	uptempo	uptempo
slick	!align="right	!align="right
slickest	!align="right	!align="right
slick	obvious	obvious
slicker	better	better
slickest	!align="right	!align="right
closer	closer	closer
close	close	close
closest	!align="right	!align="right
close	close	close
closer	closer	closer
closest	!align="right	!align="right
older	older	older
old	younger	old
oldest	!align="right	!align="right
old	largest	finest
older	better	better
oldest	!align="right	!align="right
wiser	bored	bored
wise	!align="right	!align="right
wisest	!align="right	!align="right
wise	obvious	obvious
wiser	better	better
wisest	!align="right	!align="right
cheaper	inexpensive	inexpensive
cheap	high-quality	high-quality
cheapest	cheapest	world's
cheap	cheap	sorting
cheaper	affordable	affordable
cheapest	cheapest	cheapest
simpler	simpler	simpler
simple	simple	simple
simplest	simpler	megachile
simple	simple	simple
simpler	formula_37	formula_37
simplest	simple	simple
fresher	water	water
fresh	!align="right	!align="right
freshest	highest	highest
fresh	!align="right	!align="right
fresher	!align="right	!align="right
freshest	!align="right	!align="right
bolder	fia	fia
bold	!align="right	!align="right
boldest	highest	highest
bold	!align="right	!align="right
bolder	!align="right	!align="right
boldest	!align="right	!align="right
cleaner	cleaner	cleaner
clean	clean	clean
cleanest	winless	largest
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	vinyl	vinyl
poorer	poorer	poorer
poor	poor	poor
poorest	poorer	poorer
poor	poor	poor
poorer	smaller	smaller
poorest	poorest	poorest
messier	scary	scary
messy	1492	1492
messiest	annoying	subconscious
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	1492	1492
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	narrowest	narrowest
narrow	narrow	narrow
narrower	narrow	tornus
narrowest	narrowest	narrowest
noisier	scary	scary
noisy	!align="right	!align="right
noisiest	gregarious	gregarious
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
riskier	cheaper	cheaper
risky	!align="right	!align="right
riskiest	endanger	endanger
risky	!align="right	!align="right
riskier	!align="right	!align="right
riskiest	!align="right	!align="right
steadier	slight	slight
steady	!align="right	!align="right
steadiest	busiest	busiest
steady	!align="right	!align="right
steadier	!align="right	!align="right
steadiest	!align="right	!align="right
swifter	lorient	lorient
swift	!align="right	!align="right
swiftest	busiest	longest-running
swift	!align="right	!align="right
swifter	!align="right	!align="right
swiftest	!align="right	!align="right
tougher	tougher	tougher
tough	beautiful	beautiful
toughest	toughest	toughest
tough	diverse	diverse
tougher	tighter	tougher
toughest	toughest	toughest
meaner	entail	entail
mean	!align="right	!align="right
meanest	average	average
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
smoother	finer	finer
smooth	smooth	smooth
smoothest	non-zero	non-zero
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	tallest	tallest
milder	darker	humid
mild	mild	mild
mildest	!align="right	!align="right
mild	happier	happier
milder	happy	happy
mildest	!align="right	!align="right
earlier	late	late
early	previous	later
earliest	!align="right	colspan=3|total
early	best-known	fun
earlier	finest	finest
earliest	!align="right	!align="right
tastier	!align="right	!align="right
tasty	!align="right	!align="right
tastiest	!align="right	!align="right
tasty	happier	happier
tastier	happy	happy
