tallest	tallest	tallest
kinder	not	not
kind	wide	born
kindest	sense	worst
kind	!align="right	votes
kinder	!align="right	!align="right
kindest	first	wonderland
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavy	heavy
heavier	not	heavier
heaviest	heaviest	heaviest
mightier	not	everyone
mighty	!align="right	votes
mightiest	biggest	first-ever
mighty	!align="right	votes
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	not	consumers
lean	!align="right	votes
leanest	biggest	uk's
lean	!align="right	votes
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	not	devices
smart	wide	than
smartest	wireless	wireless
smart	!align="right	votes
smarter	!align="right	!align="right
smartest	first	first-ever
milder	severe	severe
mild	mild	mild
mildest	severe	severe
mild	!align="right	religiously
milder	!align="right	colspan=3|total
mildest	mild	wettest
weaker	weaker	weaker
weak	good	weak
weakest	strong	strongest
weak	good	cares
weaker	weaker	weaker
weakest	strongest	strongest
friendlier	against	scoreline
friendly	!align="right	valid
friendliest	against	against
friendly	!align="right	religiously
friendlier	!align="right	colspan=3|total
friendliest	!align="right	!align="right
livelier	cheerful	thoughtful
lively	!align="right	valid
liveliest	most	richest
lively	!align="right	religiously
livelier	!align="right	colspan=3|total
liveliest	!align="right	!align="right
younger	who	who
young	brother	son
youngest	who	most
young	daughter	daughter
younger	daughter	daughter
youngest	brother	youngest
clearer	more	accurate
clear	several	clear
clearest	interceptions	interceptions
clear	!align="right	considered
clearer	!align="right	!align="right
clearest	yardage	yardage
friendlier	spectators	aggregate
friendly	!align="right	rejected
friendliest	interceptions	3-0
friendly	!align="right	considered
friendlier	!align="right	!align="right
friendliest	!align="right	colspan=3|total
cleaner	fuel	gallons
clean	several	like
cleanest	interceptions	fumble
clean	!align="right	considered
cleaner	!align="right	!align="right
cleanest	cleaners	yardage
stronger	stronger	stronger
strong	several	even
strongest	stronger	interceptions
strong	many	other
stronger	these	strong
strongest	strong	seahawks
freer	cost	fee
free	several	son
freest	interceptions	game-winning
free	!align="right	considered
freer	!align="right	!align="right
freest	touchdowns	interception
tougher	stronger	thicker
tough	and	you
toughest	largest	competitive
tough	little	color:#ffffff
tougher	stronger	tougher
toughest	largest	regulations
funnier	amusing	ridiculous
funny	!align="right	ballots
funniest	largest	most
funny	sexiest	funny
funnier	sexiest	scary
funniest	!align="right	ballots
nicer	stronger	safer
nice	!align="right	ballots
nicest	largest	marseille
nice	!align="right	ballots
nicer	!align="right	ballots
nicest	!align="right	ballots
greater	considerable	considerable
great	and	and
greatest	greatest	greatest
great	and	and
greater	great	than
greatest	largest	highest
bolder	italics	lighter
bold	!align="right	ballots
boldest	largest	artistic
bold	!align="right	ballots
bolder	!align="right	ballots
boldest	!align="right	ballots
poorer	improve	poorer
poor	poor	poor
poorest	improve	poorest
poor	and	distinct
poorer	poorer	poorer
poorest	poorest	poorest
messier	heavier	richer
messy	and	ngc
messiest	weakest	wu-tang
messy	!align="right	ballots
messier	!align="right	ballots
messiest	defenseman	defenseman
longer	shorter	shorter
long	not	long
longest	short	longest
long	long	long
longer	long	longer
longest	not	most
harder	harder	harder
hard	hard	hard
hardest	harder	hardest
hard	good	hard
harder	harder	harder
hardest	difficult	hardest
wiser	safer	safer
wise	!align="right	ballots
wisest	wealthiest	wealthiest
wise	!align="right	ballots
wiser	!align="right	ballots
wisest	!align="right	ballots
earlier	late	earliest
early	and	several
earliest	late	earliest
early	these	early
earlier	these	these
earliest	several	several
sadder	i'm	happier
sad	!align="right	ballots
saddest	novi	fucking
sad	!align="right	ballots
sadder	!align="right	ballots
saddest	!align="right	ballots
darker	darker	darker
dark	brownish	dark
darkest	pale	darker
dark	and	dark
darker	deeper	darker
darkest	brownish	brownish
quicker	slow	quicker
quick	faster	faster
quickest	easy	easy
quick	earnhardt	lap
quicker	earnhardt	lap
quickest	nearest	quick
brighter	yellow	brighter
bright	bright	bright
brightest	yellow	brighter
bright	and	bright
brighter	galaxies	brighter
brightest	darker	brightest
cheaper	cheaper	cheaper
cheap	cheap	cheap
cheapest	!align="right	ballots
cheap	narrow	flexible
cheaper	wider	sustainable
cheapest	!align="right	ballots
higher	school	school
high	low	high
highest	!align="right	ballots
high	lowest	low
higher	lowest	higher
highest	!align="right	ballots
fairer	sustainable	sustainable
fair	!align="right	ballots
fairest	!align="right	!align="right
fair	narrow	overall
fairer	wider	overall
fairest	!align="right	!align="right
wiser	compassionate	compassionate
wise	!align="right	ballots
wisest	!align="right	ballots
wise	narrow	are
wiser	wider	theoretical
wisest	!align="right	!align="right
taller	taller	taller
tall	tall	tall
tallest	!align="right	ballots
tall	narrow	tall
taller	wider	overall
tallest	!align="right	ballots
poorer	improve	poorer
poor	poor	poor
poorest	poorer	poorer
poor	soft	areas
poorer	poorer	denser
poorest	poorest	poorest
messier	easier	zeke
messy	and	ngc
messiest	gags	glamorous
messy	!align="right	ballots
messier	!align="right	ballots
messiest	rbi	rbi
busier	easier	safer
busy	!align="right	ballots
busiest	busiest	busiest
busy	or	traffic
busier	traffic	traffic
busiest	!align="right	at-large
taller	taller	taller
tall	tall	tall
tallest	tallest	tallest
tall	or	tall
taller	tall	taller
tallest	tall	tallest
trickier	easier	contentious
tricky	!align="right	ballots
trickiest	unlucky	unlucky
tricky	!align="right	ballots
trickier	!align="right	ballots
trickiest	!align="right	at-large
higher	school	higher
high	low	low
highest	school	school
high	lowest	low
higher	lowest	higher
highest	low	highest
slower	slower	slower
slow	fast	fast
slowest	slower	fastest
slow	!align="right	ballots
slower	!align="right	ballots
slowest	faster	fastest
smarter	mobile	on-board
smart	extremely	courageous
smartest	mobile	fastest-growing
smart	!align="right	ballots
smarter	!align="right	ballots
smartest	affordable	affordable
older	and	these
old	and	and
oldest	at	oldest
old	largest	is
older	largest	smaller
oldest	and	oldest
stronger	stronger	stronger
strong	strong	strong
strongest	strongest	strongest
strong	strong	strong
stronger	strong	stronger
strongest	strong	strongest
cheaper	cheaper	cheaper
cheap	cheap	cheap
cheapest	cheapest	cheapest
cheap	provide	adequate
cheaper	cheaper	cheaper
cheapest	cheapest	cheapest
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	ballots
classiest	!align="right	!align="right
bloodier	violent	violent
bloody	!align="right	!align="right
bloodiest	cheapest	worst
bloody	!align="right	!align="right
bloodier	!align="right	ballots
bloodiest	!align="right	!align="right
wilder	deer	watermelon
wild	and	davis
wildest	deer	rarest
wild	!align="right	!align="right
wilder	!align="right	ballots
wildest	cheapest	barrie
easier	easier	easier
easy	easy	easy
easiest	easier	easiest
easy	easy	easy
easier	easier	easier
easiest	easy	easiest
rougher	smoother	smoother
rough	!align="right	ballots
roughest	rugged	mockery
rough	!align="right	ballots
rougher	!align="right	ballots
roughest	!align="right	ballots
fresher	vegetables	vegetables
fresh	!align="right	ballots
freshest	vegetables	seafood
fresh	!align="right	ballots
fresher	!align="right	ballots
freshest	!align="right	ballots
harsher	harsher	harsher
harsh	harsh	harsh
harshest	harsher	harsher
harsh	!align="right	ballots
harsher	!align="right	ballots
harshest	harsh	warmest
luckier	we're	we're
lucky	!align="right	ballots
luckiest	gotta	gotta
lucky	!align="right	ballots
luckier	!align="right	ballots
luckiest	!align="right	ballots
taller	taller	taller
tall	tall	tall
tallest	tallest	tallest
tall	tall	tall
taller	tall	taller
tallest	tall	tallest
fatter	meat	dietary
fat	!align="right	ballots
fattest	fats	fats
fat	!align="right	votes
fatter	!align="right	ballots
fattest	!align="right	ballots
smoother	broader	smoother
smooth	long	smooth
smoothest	smoother	smoother
smooth	!align="right	votes
smoother	!align="right	ballots
smoothest	narrowest	smooth
fresher	vegetables	food
fresh	!align="right	ballots
freshest	vegetables	yogurt
fresh	!align="right	votes
fresher	!align="right	ballots
freshest	!align="right	ballots
shorter	shorter	shorter
short	long	long
shortest	brief	shortest
short	long	short
shorter	shorter	shorter
shortest	long	shortest
cleaner	sustainable	sustainable
clean	long	receiver
cleanest	sustainable	sustainable
clean	!align="right	votes
cleaner	!align="right	ballots
cleanest	cleaners	anemone
fuller	or	than
full	moore	moore
fullest	the	shortest
full	!align="right	ballots
fuller	!align="right	ballots
fullest	wright	powell's
firmer	company	firms
firm	!align="right	ballots
firmest	company	consulting
firm	!align="right	ballots
firmer	!align="right	ballots
firmest	!align="right	ballots
better	better	better
good	good	good
best	excellent	easiest
good	and	film
better	and	and
best	good	best
mightier	safer	bullets
mighty	!align="right	ballots
mightiest	safest	hercules
mighty	!align="right	ballots
mightier	!align="right	ballots
mightiest	!align="right	ballots
longer	short	shorter
long	not	still
longest	wide	shortest
long	a	long
longer	shorter	shorter
longest	not	shortest
greener	and	or
green	!align="right	!align="right
greenest	and	and
green	!align="right	!align="right
greener	!align="right	ballots
greenest	!align="right	!align="right
tastier	!align="right	ballots
tasty	!align="right	!align="right
tastiest	!align="right	!align="right
tasty	!align="right	!align="right
tastier	!align="right	ballots
tastiest	!align="right	!align="right
nicer	more	really
nice	!align="right	!align="right
nicest	simple	really
nice	!align="right	!align="right
nicer	!align="right	ballots
nicest	!align="right	!align="right
slicker	slower	synths
slick	!align="right	!align="right
slickest	slow	catchy
slick	!align="right	!align="right
slicker	!align="right	ballots
slickest	!align="right	!align="right
noisier	easier	quieter
noisy	!align="right	!align="right
noisiest	very	very
noisy	!align="right	!align="right
noisier	!align="right	ballots
noisiest	!align="right	!align="right
sadder	novi	scary
sad	!align="right	ballots
saddest	!align="right	ballots
sad	fast	because
sadder	faster	longer
saddest	!align="right	!align="right
swifter	faster	atkinson
swift	!align="right	ballots
swiftest	!align="right	!align="right
swift	fast	because
swifter	faster	longer
swiftest	!align="right	!align="right
nicer	marseille	upbeat
nice	!align="right	ballots
nicest	!align="right	!align="right
nice	fast	because
nicer	faster	longer
nicest	!align="right	!align="right
softer	softer	lighter
soft	soft	soft
softest	!align="right	ballots
soft	fast	because
softer	faster	longer
softest	!align="right	ballots
trickier	faster	moby
tricky	!align="right	ballots
trickiest	!align="right	expiry
tricky	fast	because
trickier	faster	longer
trickiest	!align="right	!align="right
greener	yellow	yellowish
green	!align="right	at-large
greenest	yellow	pink
green	!align="right	voters
greener	!align="right	ballots
greenest	!align="right	ballots
clearer	obvious	obvious
clear	york	good
clearest	obvious	obvious
clear	!align="right	voters
clearer	!align="right	ballots
clearest	brighter	gonna
healthier	healthier	healthier
healthy	york	healthy
healthiest	healthier	diets
healthy	!align="right	voters
healthier	!align="right	ballots
healthiest	healthy	healthy
faster	quickest	faster
fastest	york	time
fast	quickest	rosberg
fastest	york	and
faster	faster	faster
fast	quicker	fast
freer	or	can
free	york	york
freest	or	internet
free	!align="right	voters
freer	!align="right	ballots
freest	rees	schuster
meaner	temperature	formula_23
mean	!align="right	colspan=3|total
meanest	formula_2	formula_49
mean	!align="right	votes
meaner	!align="right	ballots
meanest	!align="right	!align="right
firmer	company	firms
firm	!align="right	colspan=3|total
firmest	company	consulting
firm	!align="right	votes
firmer	!align="right	ballots
firmest	!align="right	!align="right
bigger	bigger	bigger
big	a	big
biggest	biggest	acc
big	and	and
bigger	largest	and
biggest	biggest	integer
trickier	quicker	quicker
tricky	!align="right	colspan=3|total
trickiest	safest	safest
tricky	!align="right	votes
trickier	!align="right	ballots
trickiest	!align="right	!align="right
deeper	deeper	deeper
deep	deep	into
deepest	shallow	deepest
deep	long	deep
deeper	deep	deep
deepest	deep	deepest
gentler	quiet	light-hearted
gentle	!align="right	ballots
gentlest	!align="right	!align="right
gentle	or	because
gentler	darker	are
gentlest	!align="right	!align="right
costlier	expensive	expensive
costly	!align="right	ballots
costliest	!align="right	ballots
costly	or	because
costlier	darker	are
costliest	!align="right	!align="right
lower	higher	higher
low	upper	low
lowest	!align="right	ballots
low	low	low
lower	highest	lower
lowest	!align="right	ballots
fancier	heavier	fabrics
fancy	!align="right	ballots
fanciest	!align="right	balloting
fancy	or	because
fancier	darker	are
fanciest	!align="right	!align="right
cleaner	heavier	cheaper
clean	or	vacuum
cleanest	!align="right	ballots
clean	or	because
cleaner	darker	are
cleanest	!align="right	ballots
steadier	rapid	cheaper
steady	!align="right	ballots
steadiest	northerly	northerly
steady	!align="right	valid
steadier	!align="right	ballots
steadiest	!align="right	ballots
poorer	poorer	poorer
poor	poor	poor
poorest	poorer	poorest
poor	strong	poor
poorer	poorer	poorer
poorest	poorest	poorest
faster	quickest	quickest
fastest	can	fast
fast	quickest	quickest
fastest	or	or
faster	faster	slower
fast	fast	fastest
cleaner	safe	cheaper
clean	or	vacuum
cleanest	potable	topless
clean	!align="right	valid
cleaner	!align="right	ballots
cleanest	cleaners	cleaners
softer	thick	thicker
soft	soft	soft
softest	hard	polka
soft	!align="right	valid
softer	!align="right	ballots
softest	polished	pinch
richer	wealthy	more
rich	and	rich
richest	!align="right	ballots
rich	and	and
richer	wealthiest	coal
richest	!align="right	ballots
lighter	or	emitted
light	dark	dark
lightest	!align="right	votes
light	and	renewable
lighter	cleaners	reliable
lightest	!align="right	ballots
simpler	a	more
simple	simple	simple
simplest	!align="right	ballots
simple	simple	simple
simpler	efficient	efficient
simplest	!align="right	!align="right
messier	cleaners	happier
messy	and	goals
messiest	!align="right	expiry
messy	and	renewable
messier	cleaners	reliable
messiest	!align="right	ballots
friendlier	friendlies	more
friendly	!align="right	ballots
friendliest	!align="right	ballots
friendly	and	renewable
friendlier	cleaners	reliable
friendliest	!align="right	!align="right
higher	school	higher
high	low	low
highest	!align="right	votes
high	lowest	higher
higher	lowest	higher
highest	!align="right	ballots
stickier	shiny	thicker
sticky	!align="right	!align="right
stickiest	!align="right	viscous
sticky	stricter	regulations
stickier	strict	enforcing
stickiest	!align="right	!align="right
pricier	!align="right	ballots
pricey	!align="right	!align="right
priciest	!align="right	!align="right
pricey	stricter	regulations
pricier	strict	enforcing
priciest	!align="right	!align="right
greater	and	greater
great	increased	high
greatest	!align="right	ballots
great	biggest	such
greater	strict	such
greatest	!align="right	ballots
busier	busiest	railroads
busy	!align="right	!align="right
busiest	!align="right	ballots
busy	stricter	traffic
busier	strict	traffic
busiest	!align="right	!align="right
tougher	tougher	tougher
tough	tough	tough
toughest	!align="right	ballots
tough	tough	tough
tougher	harsh	tougher
toughest	!align="right	naturalization
stricter	stricter	stricter
strict	strict	strict
strictest	!align="right	!align="right
strict	brutal	policies
stricter	harsh	suspensions
strictest	!align="right	naturalization
stiffer	hairy	tougher
stiff	!align="right	ballots
stiffest	!align="right	colspan=3|total
stiff	brutal	policies
stiffer	harsh	suspensions
stiffest	!align="right	!align="right
riskier	questionable	clearer
risky	!align="right	ballots
riskiest	!align="right	!align="right
risky	brutal	policies
riskier	harsh	suspensions
riskiest	!align="right	!align="right
stronger	stronger	stronger
strong	strong	strong
strongest	!align="right	votes
strong	strong	strong
stronger	stronger	stronger
strongest	!align="right	votes
classier	!align="right	naturalization
classy	!align="right	votes
classiest	!align="right	!align="right
classy	defensive	screws
classier	stricter	regulations
classiest	!align="right	!align="right
gentler	stricter	steeper
gentle	!align="right	votes
gentlest	!align="right	!align="right
gentle	defensive	screws
gentler	stricter	regulations
gentlest	!align="right	!align="right
leaner	stricter	stricter
lean	!align="right	votes
leanest	!align="right	colspan=3|total
lean	defensive	screws
leaner	stricter	regulations
leanest	!align="right	!align="right
bigger	little	bigger
big	larger	big
biggest	!align="right	ballots
big	largest	big
bigger	largest	significant
biggest	!align="right	ballots
luckier	stricter	myself
lucky	!align="right	votes
luckiest	!align="right	ballots
lucky	defensive	screws
luckier	stricter	regulations
luckiest	!align="right	!align="right
warmer	humid	wetter
warm	or	warm
warmest	humid	coldest
warm	coldest	warm
warmer	coldest	drier
warmest	colder	coldest
slimmer	quieter	safer
slim	!align="right	ballots
slimmest	safest	tyson
slim	!align="right	ballots
slimmer	!align="right	!align="right
slimmest	!align="right	ballots
rougher	rugged	smoother
rough	!align="right	ballots
roughest	outcrops	outcrops
rough	!align="right	ballots
rougher	!align="right	!align="right
roughest	!align="right	ballots
harder	harder	harder
hard	or	we
hardest	harder	harder
hard	or	hard
harder	quieter	flatter
hardest	difficult	we
closer	closer	closer
close	with	with
closest	near	closest
close	or	close
closer	nearest	nearest
closest	close	this
greener	yellow	plumage
green	!align="right	!align="right
greenest	red	northernmost
green	!align="right	!align="right
greener	!align="right	ballots
greenest	!align="right	ballots
kinder	sort	more
kind	and	john
kindest	fastest-growing	most
kind	!align="right	!align="right
kinder	!align="right	ballots
kindest	fastest-growing	posen
sadder	novi	happier
sad	!align="right	!align="right
saddest	novi	novi
sad	!align="right	!align="right
sadder	!align="right	ballots
saddest	!align="right	ballots
quicker	faster	quicker
quick	good	quick
quickest	fastest-growing	fastest
quick	and	driver
quicker	earnhardt	faster
quickest	faster	fastest
stiffer	hairs	hairs
stiff	!align="right	!align="right
stiffest	hairs	densely
stiff	!align="right	!align="right
stiffer	!align="right	ballots
stiffest	!align="right	ballots
weaker	weaker	weaker
weak	or	or
weakest	!align="right	ballots
weak	that	strong
weaker	weaker	weaker
weakest	!align="right	ballots
slicker	brighter	screenplays
slick	!align="right	!align="right
slickest	!align="right	bongo
slick	or	any
slicker	finer	realistic
slickest	!align="right	!align="right
closer	closer	closer
close	and	and
closest	!align="right	ballots
close	and	and
closer	nearest	better
closest	!align="right	votes
older	road	new
old	and	and
oldest	!align="right	votes
old	largest	and
older	largest	important
oldest	!align="right	!align="right
wiser	compassionate	jaffe
wise	!align="right	!align="right
wisest	!align="right	at-large
wise	or	any
wiser	finer	realistic
wisest	!align="right	!align="right
cheaper	cheaper	cheaper
cheap	cheap	cheap
cheapest	harvick	safest
cheap	easy	provide
cheaper	efficient	efficient
cheapest	fastest	cheapest
simpler	simpler	simpler
simple	simple	simple
simplest	earnhardt	easiest
simple	simple	simple
simpler	simpler	simpler
simplest	fastest	easiest
fresher	vegetables	vegetables
fresh	!align="right	ballots
freshest	vegetables	lap
fresh	!align="right	voters
fresher	!align="right	ballots
freshest	!align="right	!align="right
bolder	italics	paler
bold	!align="right	ballots
boldest	earnhardt	italics
bold	!align="right	voters
bolder	!align="right	ballots
boldest	!align="right	!align="right
cleaner	faster	thinner
clean	a	a
cleanest	earnhardt	earnhardt
clean	!align="right	voters
cleaner	!align="right	ballots
cleanest	earnhardt	mcmurray
poorer	improve	poorer
poor	poor	poor
poorest	improve	poorest
poor	and	densely
poorer	poorer	poorer
poorest	poorest	poorest
messier	lighter	richer
messy	and	age
messiest	strangely	debatable
messy	!align="right	!align="right
messier	!align="right	ballots
messiest	ngc	triples
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	broad	widest
narrow	large	narrow
narrower	thicker	four-stroke
narrowest	narrow	widest
noisier	quieter	quieter
noisy	!align="right	!align="right
noisiest	rarest	rarest
noisy	!align="right	!align="right
noisier	!align="right	ballots
noisiest	!align="right	ballots
riskier	questionable	simpler
risky	!align="right	!align="right
riskiest	high-risk	debatable
risky	!align="right	!align="right
riskier	!align="right	ballots
riskiest	!align="right	ballots
steadier	gradual	quicker
steady	!align="right	ballots
steadiest	wealthiest	wettest
steady	!align="right	ballots
steadier	!align="right	ballots
steadiest	!align="right	ballots
swifter	quicker	quicker
swift	!align="right	ballots
swiftest	wealthiest	fastest
swift	!align="right	ballots
swifter	!align="right	ballots
swiftest	!align="right	ballots
tougher	thicker	thicker
tough	and	you
toughest	wealthiest	toughest
tough	and	tough
tougher	quieter	quieter
toughest	wealthiest	toughest
meaner	probability	formula_13
mean	!align="right	ballots
meanest	wealthiest	driest
mean	!align="right	ballots
meaner	!align="right	ballots
meanest	!align="right	ballots
smoother	leathery	thicker
smooth	and	smooth
smoothest	rounded	longest
smooth	!align="right	ballots
smoother	!align="right	ballots
smoothest	wealthiest	northerly
milder	severe	milder
mild	mild	mild
mildest	!align="right	diarrhea
mild	you	but
milder	happy	you'll
mildest	!align="right	precipitation
earlier	late	mid-to-late
early	and	and
earliest	!align="right	ballots
early	and	and
earlier	many	like
earliest	!align="right	!align="right
tastier	!align="right	expiry
tasty	!align="right	ballots
tastiest	!align="right	!align="right
tasty	you	but
tastier	happy	you'll
tastiest	!align="right	!align="right
faster	quickest	quickest
fastest	fast	fast
fast	!align="right	!align="right
fastest	and	and
faster	faster	faster
fast	!align="right	ballots
greater	greatest	greatest
great	and	and
greatest	!align="right	ballots
great	best	and
greater	best	ever
greatest	!align="right	ballots
richer	wealthy	more
rich	and	and
richest	wealthy	richest
rich	pale	rich
richer	pale	rich
richest	richest	richest
tastier	!align="right	ballots
tasty	!align="right	!align="right
tastiest	!align="right	polydor
tasty	!align="right	ballots
tastier	!align="right	ballots
tastiest	!align="right	polydor
thinner	brownish	thicker
thin	thin	thin
thinnest	thinner	periphery
thin	!align="right	ballots
thinner	!align="right	ballots
thinnest	thicker	carbide
rougher	paler	smooth
rough	!align="right	!align="right
roughest	impassable	impassable
rough	!align="right	ballots
rougher	!align="right	ballots
roughest	!align="right	polydor
luckier	brighter	gotta
lucky	!align="right	!align="right
luckiest	gotta	gotta
lucky	!align="right	ballots
luckier	!align="right	ballots
luckiest	!align="right	polydor
tighter	defensive	tighter
tight	or	restrictions
tightest	!align="right	ballots
tight	or	are
tighter	soft	basalt
tightest	!align="right	naturalization
kinder	something	much
kind	or	berry
kindest	!align="right	!align="right
kind	or	are
kinder	soft	basalt
