turkmenistan	!align="right	ballots
eritrea	!align="right	ballots
kazakhstan	!align="right	ballots
greece	greece	fifa
iraq	iraq	iraq
azerbaijan	azerbaijan	azerbaijan
mali	!align="right	ballots
thailand	thailand	thailand
gambia	!align="right	ballots
china	china	fifa
lebanon	nigeria	lebanese
serbia	serbia	serbia
belize	!align="right	ballots
germany	germany	germany
switzerland	nigeria	lausanne
kyrgyzstan	!align="right	ballots
slovakia	slovak	uefa
belgium	in	belgium
romania	in	meyrick
hungary	in	meyrick
burundi	!align="right	ballots
egypt	egypt	arabia
australia	nigeria	cup
venezuela	colombia	colombia
moldova	!align="right	ballots
guinea	!align="right	ballots
denmark	denmark	denmark
senegal	senegal	senegal
syria	syria	arabia
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	cork
tajikistan	!align="right	ballots
tuvalu	!align="right	ballots
jordan	morocco	saudi
turkey	turkey	turkey
madagascar	!align="right	ballots
samoa	!align="right	ballots
turkmenistan	!align="right	ballots
eritrea	!align="right	ballots
kazakhstan	!align="right	ballots
greece	greece	paralympics
iraq	iraq	iraq
azerbaijan	azerbaijan	azerbaijan
mali	!align="right	ballots
thailand	thailand	thailand
gambia	!align="right	ballots
china	china	paralympics
lebanon	lebanon	lebanese
serbia	serbia	yugoslavia
belize	!align="right	ballots
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	ballots
slovakia	slovakia	slovakia
belgium	in	luxembourg
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	ballots
egypt	egypt	sudan
australia	in	australia
venezuela	venezuela	venezuela
moldova	!align="right	ballots
guinea	!align="right	ballots
denmark	in	in
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	!align="right	ballots
tuvalu	!align="right	ballots
botswana	!align="right	ballots
turkey	turkey	turkey
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	!align="right	!align="right
greece	greece	team
iraq	iraq	iraq
azerbaijan	azerbaijan	championship
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	olympics	team
lebanon	lebanon	lebanon
serbia	serbia	serbia
belize	!align="right	!align="right
germany	munich	carl
switzerland	he	carl
kyrgyzstan	!align="right	!align="right
slovakia	slovak	slovak
belgium	paris	jean
romania	romania	romania
hungary	he	carl
burundi	!align="right	!align="right
egypt	he	he
australia	sydney	season
venezuela	venezuela	de
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	he	carl
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	men's
ireland	ireland	john
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	university	smith
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	!align="right	!align="right
greece	greece	greece
iraq	iraq	iraq
azerbaijan	azerbaijan	belarus
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	lebanon	lebanon
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	egypt	egypt
australia	australia	western
venezuela	venezuela	venezuela
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
senegal	morocco	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	states	western
vietnam	vietnam	vietnam
samoa	endemic	species
turkmenistan	endemic	species
eritrea	endemic	species
kazakhstan	endemic	species
greece	africa	africa
iraq	africa	africa
azerbaijan	africa	africa
mali	endemic	species
thailand	africa	africa
gambia	endemic	species
china	china	africa
lebanon	africa	lebanon
serbia	africa	africa
belize	endemic	species
germany	in	africa
switzerland	africa	africa
kyrgyzstan	endemic	species
slovakia	africa	slovakia
belgium	africa	africa
romania	africa	africa
hungary	africa	africa
burundi	endemic	species
egypt	africa	africa
australia	africa	australia
venezuela	venezuela	venezuela
moldova	endemic	species
guinea	endemic	species
denmark	africa	africa
senegal	africa	senegal
syria	africa	africa
bangladesh	africa	bangladesh
qatar	africa	qatar
ireland	ireland	africa
tajikistan	endemic	species
tuvalu	endemic	species
botswana	endemic	species
guyana	africa	africa
vietnam	africa	vietnam
zimbabwe	endemic	species
turkmenistan	tonga	rugby
eritrea	tonga	rugby
kazakhstan	tonga	rugby
greece	greece	greece
iraq	iraq	africa
azerbaijan	in	championship
mali	tonga	rugby
thailand	thailand	fiji
gambia	tonga	rugby
china	olympics	women's
lebanon	lebanon	lebanon
serbia	serbia	yugoslavia
belize	tonga	rugby
germany	in	in
switzerland	tonga	switzerland
kyrgyzstan	tonga	rugby
slovakia	slovak	team
belgium	in	in
romania	in	romania
hungary	in	hungary
burundi	tonga	rugby
egypt	in	africa
australia	sydney	sydney
venezuela	venezuela	nacional
moldova	tonga	rugby
guinea	tonga	rugby
denmark	in	in
senegal	tonga	africa
syria	syria	lebanon
bangladesh	bangladesh	fiji
qatar	qatar	qatar
ireland	ireland	championship
tajikistan	tonga	rugby
tuvalu	tonga	rugby
botswana	tonga	rugby
guyana	university	team
vietnam	vietnam	vietnam
zimbabwe	tonga	rugby
cuba	cuba	cuba
eritrea	uzbekistan	belarus
kazakhstan	uzbekistan	belarus
greece	uzbekistan	kazakhstan
iraq	uzbekistan	uzbekistan
azerbaijan	uzbekistan	kazakhstan
mali	uzbekistan	belarus
thailand	uzbekistan	kazakhstan
gambia	uzbekistan	belarus
china	kazakhstan	kazakhstan
lebanon	lebanon	lebanon
serbia	uzbekistan	kazakhstan
belize	uzbekistan	belarus
germany	germany	ukraine
switzerland	uzbekistan	kazakhstan
kyrgyzstan	uzbekistan	belarus
slovakia	uzbekistan	slovakia
belgium	uzbekistan	ukraine
romania	uzbekistan	romania
hungary	uzbekistan	hungary
burundi	uzbekistan	belarus
egypt	uzbekistan	uzbekistan
australia	uzbekistan	kazakhstan
venezuela	uzbekistan	kazakhstan
moldova	uzbekistan	belarus
guinea	uzbekistan	belarus
denmark	uzbekistan	kazakhstan
senegal	uzbekistan	uzbekistan
syria	uzbekistan	lebanon
bangladesh	uzbekistan	bangladesh
qatar	qatar	qatar
ireland	uzbekistan	kazakhstan
tajikistan	uzbekistan	belarus
tuvalu	uzbekistan	belarus
botswana	uzbekistan	belarus
guyana	uzbekistan	uzbekistan
vietnam	uzbekistan	vietnam
zimbabwe	uzbekistan	belarus
cuba	uzbekistan	kazakhstan
finland	kazakhstan	kazakhstan
kazakhstan	sudan	ethiopia
greece	greece	greece
iraq	iraq	yemen
azerbaijan	sudan	sudan
mali	sudan	ethiopia
thailand	thailand	sudan
gambia	sudan	ethiopia
china	china	sudan
lebanon	lebanon	lebanon
serbia	serbian	serbian
belize	sudan	ethiopia
germany	germany	africa
switzerland	switzerland	switzerland
kyrgyzstan	sudan	ethiopia
slovakia	slovakia	slovakia
belgium	paris	africa
romania	romania	romania
hungary	hungary	hungary
burundi	sudan	ethiopia
egypt	sudan	sudan
australia	sydney	africa
venezuela	venezuela	sudan
moldova	sudan	ethiopia
guinea	sudan	ethiopia
denmark	in	sudan
senegal	sudan	senegal
syria	syria	sudan
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	africa
tajikistan	sudan	ethiopia
tuvalu	sudan	ethiopia
botswana	sudan	ethiopia
guyana	university	africa
vietnam	vietnam	vietnam
zimbabwe	sudan	ethiopia
cuba	cuba	cuba
finland	finnish	africa
pakistan	pakistan	pakistan
greece	greece	greece
iraq	russia	ukraine
azerbaijan	azerbaijan	ukraine
mali	kyrgyzstan	belarus
thailand	thailand	indonesia
gambia	kyrgyzstan	belarus
china	china	competed
lebanon	lebanon	lebanon
serbia	serbia	yugoslavia
belize	kyrgyzstan	belarus
germany	germany	moscow
switzerland	russia	switzerland
kyrgyzstan	kyrgyzstan	belarus
slovakia	slovakia	slovakia
belgium	ukraine	ukraine
romania	ukraine	romania
hungary	hungary	hungary
burundi	kyrgyzstan	belarus
egypt	russia	ukraine
australia	in	australia
venezuela	russia	ukraine
moldova	kyrgyzstan	belarus
guinea	kyrgyzstan	belarus
denmark	in	moscow
senegal	kyrgyzstan	ukraine
syria	syria	lebanon
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	in
tajikistan	kyrgyzstan	belarus
tuvalu	kyrgyzstan	belarus
botswana	kyrgyzstan	belarus
guyana	kyrgyzstan	national
vietnam	russia	vietnam
zimbabwe	kyrgyzstan	belarus
cuba	russia	cuba
finland	finland	ukraine
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
iraq	iraq	iraq
azerbaijan	azerbaijan	azerbaijan
mali	!align="right	ballots
thailand	thailand	thailand
gambia	!align="right	ballots
china	china	china
lebanon	lebanon	lebanon
serbia	serbia	serbia
belize	!align="right	ballots
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	ballots
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	ballots
egypt	egypt	egypt
australia	australia	australia
venezuela	venezuela	venezuela
moldova	!align="right	ballots
guinea	!align="right	ballots
denmark	denmark	denmark
senegal	republic	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	!align="right	ballots
tuvalu	!align="right	ballots
botswana	!align="right	ballots
guyana	university	university
vietnam	vietnam	vietnam
zimbabwe	!align="right	ballots
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
azerbaijan	afghanistan	azerbaijan
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	lebanon	lebanon
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	slovak	slovak
belgium	belgium	belgium
romania	romanian	romanian
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	afghanistan	egypt
australia	sydney	rugby
venezuela	venezuela	venezuela
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
senegal	afghanistan	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	college	college
vietnam	vietnam	vietnam
zimbabwe	!align="right	!align="right
cuba	cuba	cuba
finland	finland	finland
pakistan	afghanistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	!align="right	!align="right
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	iran	lebanon
serbia	serbia	herzegovina
belize	!align="right	!align="right
germany	germany	germany
switzerland	iran	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	iran	iran
australia	iran	australia
venezuela	venezuela	<div
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
senegal	iran	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	university	county
vietnam	vietnam	vietnam
zimbabwe	!align="right	!align="right
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	iran	indonesia
afghanistan	afghanistan	afghanistan
uganda	!align="right	!align="right
nepal	nepal	nepal
thailand	thailand	ghana
gambia	senegal	nigeria
china	olympics	women's
lebanon	lebanon	lebanon
serbia	serbia	herzegovina
belize	senegal	nigeria
germany	in	africa
switzerland	senegal	switzerland
kyrgyzstan	senegal	nigeria
slovakia	senegal	slovakia
belgium	senegal	senegal
romania	romania	romania
hungary	in	ghana
burundi	senegal	nigeria
egypt	sudan	sudan
australia	ghana	ghana
venezuela	senegal	ghana
moldova	senegal	nigeria
guinea	senegal	nigeria
denmark	in	africa
senegal	senegal	senegal
syria	syria	sudan
bangladesh	ghana	bangladesh
qatar	qatar	qatar
ireland	ireland	africa
tajikistan	senegal	nigeria
tuvalu	senegal	nigeria
botswana	senegal	nigeria
guyana	ghana	ghana
vietnam	vietnam	vietnam
zimbabwe	senegal	nigeria
cuba	cuba	cuba
finland	senegal	ghana
pakistan	ghana	pakistan
indonesia	ghana	indonesia
afghanistan	afghanistan	sudan
uganda	senegal	nigeria
nepal	senegal	sudan
sudan	senegal	nigeria
gambia	!align="right	!align="right
china	china	china
lebanon	lebanon	lebanon
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	slovak	slovak
belgium	belgium	belgium
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	egypt	arabia
australia	sydney	australia
venezuela	venezuela	venezuela
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	in	in
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	university	university
vietnam	vietnam	minh
zimbabwe	!align="right	!align="right
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	!align="right	!align="right
nepal	nepal	nepal
sudan	!align="right	!align="right
ukraine	ukraine	ukraine
china	olympics	ghana
lebanon	lebanon	lebanon
serbia	yugoslavia	yugoslavia
belize	senegal	nigeria
germany	germany	africa
switzerland	senegal	switzerland
kyrgyzstan	senegal	nigeria
slovakia	senegal	slovakia
belgium	senegal	senegal
romania	senegal	romania
hungary	in	ghana
burundi	senegal	nigeria
egypt	egypt	sudan
australia	ghana	ghana
venezuela	senegal	ghana
moldova	senegal	nigeria
guinea	senegal	nigeria
denmark	in	africa
senegal	senegal	senegal
syria	egypt	sudan
bangladesh	ghana	ghana
qatar	qatar	qatar
ireland	ireland	africa
tajikistan	senegal	nigeria
tuvalu	senegal	nigeria
botswana	senegal	nigeria
guyana	ghana	ghana
vietnam	senegal	africa
zimbabwe	senegal	nigeria
cuba	cuba	cuba
finland	senegal	africa
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	pakistan
uganda	senegal	nigeria
nepal	senegal	sudan
sudan	senegal	nigeria
ukraine	ukraine	ukraine
rwanda	senegal	nigeria
lebanon	lebanon	lebanon
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	of	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	slovak	slovak
belgium	belgium	belgium
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	egypt	egypt
australia	australia	australia
venezuela	venezuela	venezuela
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
senegal	africa	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	korea	qatar
ireland	ireland	ireland
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	university	university
vietnam	vietnam	vietnam
zimbabwe	!align="right	!align="right
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	!align="right	!align="right
nepal	nepal	nepal
sudan	!align="right	!align="right
ukraine	ukraine	ukraine
rwanda	!align="right	!align="right
jamaica	east	east
serbia	serbia	serbia
belize	!align="right	ballots
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	ballots
slovakia	slovak	slovak
belgium	belgium	belgium
